timestamp,accel_x,accel_y,accel_z,rotation_x,rotation_y,rotation_z, pitch,roll,yaw
0.04478287696838379,0.01636570692062378,-0.028607606887817383,-0.00396418571472168,-0.017465263605117798,-0.010376373305916786,0.02372453175485134,-0.5309940947657643,1.6041901599743484,2.6272700262871456
0.05868887901306152,0.013209104537963867,-0.025200247764587402,-0.0037392377853393555,-0.008575099520385265,-0.011669605039060116,0.021026749163866043,-0.530758722387388,1.6041547101899927,2.6274020160144125
0.07158994674682617,0.010307073593139648,-0.02511000633239746,-0.005010247230529785,-0.0006582869682461023,-0.014721053652465343,0.01969841867685318,-0.5305479544910852,1.6040496413820435,2.627444129361487
0.08052182197570801,0.007692992687225342,-0.022271692752838135,-0.0035144053399562836,-0.001430337317287922,-0.011988918296992779,0.02012985199689865,-0.5303355225826223,1.6039032222888945,2.627438791247147
0.0820770263671875,0.004669070243835449,-0.023935019969940186,-0.004213213920593262,-0.008971943520009518,-0.007955826818943024,0.019467683508992195,-0.5301233615230488,1.6038247270814343,2.6274785218615846
0.08518290519714355,0.00330430269241333,-0.02555292844772339,-0.008557325229048729,-0.012134980410337448,-0.006486826576292515,0.019625341519713402,-0.5299292370023069,1.6038156995757327,2.627583389768454
0.09555602073669434,0.004332304000854492,-0.02494293451309204,-0.00956583023071289,-0.012986525893211365,-0.008574921637773514,0.02163373865187168,-0.5296998604752192,1.6037951963481796,2.627709167120289
0.1027839183807373,0.006543278694152832,-0.02744358777999878,-0.009212370961904526,-0.014201460406184196,-0.007580764126032591,0.019206799566745758,-0.5294856799962332,1.6037881412658734,2.6278688827889467
0.11278080940246582,0.005118429660797119,-0.02914494276046753,-0.010648965835571289,-0.003535632975399494,-0.011001682840287685,0.024744736030697823,-0.5292646883720493,1.6037511570038498,2.6279704529937553
0.12279891967773438,0.0037665367126464844,-0.023028016090393066,-0.007759809494018555,0.012787680141627789,-0.015905629843473434,0.030912885442376137,-0.52898399250831,1.6035805103269556,2.627896418687487
0.13281989097595215,0.004890561103820801,-0.01867079734802246,-0.006340980529785156,0.01899266242980957,-0.016469376161694527,0.03476988524198532,-0.5286560856422597,1.6033092228369739,2.6276890471994863
0.14440512657165527,0.002031385898590088,-0.025990664958953857,-0.00491642951965332,0.021838782355189323,-0.0141388438642025,0.035634614527225494,-0.5282976747360864,1.6030132038077431,2.6274186957280374
0.1530921459197998,0.002142190933227539,-0.03387027978897095,-0.0065958499908447266,0.027982577681541443,-0.01877802610397339,0.044261712580919266,-0.5278983871174685,1.6027064454613569,2.627136081579484
0.16285204887390137,0.004206061363220215,-0.032182514667510986,-0.010312434285879135,0.02670479565858841,-0.019878709688782692,0.05194120109081268,-0.5274108244368632,1.6023364000343001,2.6267931475325272
0.17313194274902344,0.008444428443908691,-0.0289154052734375,-0.008815884590148926,0.02651054970920086,-0.026030611246824265,0.05443855747580528,-0.5268791240452958,1.601936772806508,2.6264546321192093
0.1830461025238037,0.008894741535186768,-0.027062714099884033,-0.00438082218170166,0.030936455354094505,-0.03100406378507614,0.05337941646575928,-0.5263422155351916,1.6014740238667977,2.626097918516509
0.19453096389770508,0.010801255702972412,-0.0264434814453125,-0.005454417318105698,0.03647308424115181,-0.03011425770819187,0.049895308911800385,-0.5258203087320716,1.6009591683435247,2.6256806232276424
0.20311498641967773,0.012003779411315918,-0.02354830503463745,-0.008546948432922363,0.0340738445520401,-0.035965755581855774,0.05034777894616127,-0.5251193318101421,1.600270794321934,2.6251741422721393
0.21322298049926758,0.012665033340454102,-0.022943556308746338,-0.008257746696472168,0.024308931082487106,-0.03248385339975357,0.043227072805166245,-0.5244910757989407,1.5996436331330814,2.624772405476621
