timestamp,accel_x,accel_y,accel_z,rotation_x,rotation_y,rotation_z, pitch,roll,yaw
0.0439000129699707,0.002441778779029846,0.012434929609298706,0.01921689510345459,-0.0011040335521101952,-0.0018569575622677803,0.004578211810439825,-0.3071610457441883,0.21379498265551766,0.033218955814203276
0.06262397766113281,0.003362521529197693,0.012576043605804443,0.020074188709259033,-0.008516409434378147,-0.002267084550112486,0.004687135107815266,-0.3072050400402381,0.2137924051253025,0.03327807627321386
0.07008504867553711,0.0024169236421585083,0.012257665395736694,0.018804311752319336,-0.012144317850470543,-4.551932215690613e-05,0.005314256530255079,-0.30731496110423095,0.2137994972221492,0.03335062405059488
0.07137608528137207,0.0007779449224472046,0.013405978679656982,0.018162786960601807,-0.014290559105575085,0.0029167146421968937,0.0102608110755682,-0.3074389970044379,0.2138475663926844,0.033457698917238994
0.07778811454772949,0.0019379109144210815,0.019123882055282593,0.017472684383392334,-0.011951505206525326,0.001674616476520896,0.010356951504945755,-0.3075553846855963,0.21392081523192774,0.033585966379271526
0.08194398880004883,0.0018853545188903809,0.01968526840209961,0.01892751455307007,-0.010969597846269608,-0.003066343255341053,0.007581405807286501,-0.307670794171234,0.21395242477455859,0.033701088801015196
0.09171891212463379,0.0021774470806121826,0.018375694751739502,0.018633008003234863,-0.016863921657204628,-0.006118015386164188,0.012215998023748398,-0.30779607455343416,0.21394238139941515,0.033831415349404974
0.10172486305236816,0.0023761391639709473,0.021248817443847656,0.016404569149017334,-0.020200064405798912,-0.00934576615691185,0.014588074758648872,-0.3079675444510196,0.2139211036836045,0.03401393110111971
0.11183905601501465,0.001090511679649353,0.020896315574645996,0.01623481512069702,-0.022063877433538437,-0.009754561819136143,0.009998863562941551,-0.30816128195614834,0.21387310532173884,0.03418842265386546
0.12304997444152832,-0.001402825117111206,0.01731148362159729,0.014641225337982178,-0.021203409880399704,-0.007661317475140095,0.009013227187097073,-0.3083684266079226,0.21382850356702843,0.03433132207378025
