timestamp,accel_x,accel_y,accel_z,rotation_x,rotation_y,rotation_z, pitch,roll,yaw
0.04374504089355469,-0.005839526653289795,-0.01759245991706848,-0.003058016300201416,0.0062646931037306786,-0.003372298087924719,-0.00421456154435873,-0.14440602456447293,0.2556789000130653,0.018593808672732887
0.05739307403564453,-0.0025423169136047363,-0.016612350940704346,-0.0007132887840270996,0.0032331831753253937,-0.010924136266112328,-0.004716301336884499,-0.14437159754461548,0.2555965553399158,0.018532992379374245
0.0691680908203125,-0.002423018217086792,-0.016573801636695862,0.0026850104331970215,-0.0026745067443698645,-0.00924874097108841,-0.007291577756404877,-0.1443789068766444,0.25548815082596643,0.018468712593151408
0.07580184936523438,-0.00178605318069458,-0.01833498477935791,0.006480276584625244,-0.003691418096423149,-0.005584097933024168,-0.006747813895344734,-0.1444316282204353,0.2554145410396344,0.018400698334887552
0.07945799827575684,-0.0044422447681427,-0.020174041390419006,0.007200956344604492,-0.004289297852665186,-0.00017441902309656143,-0.003962413407862186,-0.14448599041169508,0.25537003853814433,0.018348203742581972
0.08446097373962402,-0.005311727523803711,-0.01919214427471161,0.008133649826049805,0.003799721132963896,0.009781187400221825,-0.0014204262988641858,-0.14449602530138367,0.2554179510995594,0.018318854772421567
0.09253501892089844,-0.0053709447383880615,-0.018645942211151123,0.010871827602386475,0.009593427181243896,0.007617901545017958,0.00361401354894042,-0.14442206568790483,0.2554928807000371,0.018310297350160376
0.100067138671875,-0.006735324859619141,-0.015958815813064575,0.008344769477844238,0.011571524664759636,0.011726094409823418,0.002997864503413439,-0.144312539364301,0.25559100260591827,0.018318519345482634
0.1100611686706543,-0.004739224910736084,-0.015798717737197876,0.01014012098312378,0.01324558723717928,0.0066490438766777515,0.002292126649990678,-0.1441815957904897,0.2556845739827939,0.018313606015706866
0.12014603614807129,-0.003456324338912964,-0.018233180046081543,0.01009976863861084,0.008031900972127914,0.006162439472973347,-0.00014929950702935457,-0.14406664505312788,0.2557268055836256,0.018291362893598097
0.13008594512939453,-0.0032776594161987305,-0.016300588846206665,0.012056469917297363,-0.00538563821464777,0.0053901225328445435,-0.002807400655001402,-0.14405657192143104,0.25577887705025976,0.018270823222784276
0.14016294479370117,-0.001838982105255127,-0.01798151433467865,0.009603142738342285,-0.016101514920592308,0.005722973495721817,-0.0044953119941055775,-0.1441669895265883,0.2558263363036336,0.018260589267535186
0.15012502670288086,-0.0024637579917907715,-0.019969910383224487,0.005963802337646484,-0.023315485566854477,0.0045346710830926895,-0.007455681916326284,-0.14437222518180343,0.2558651456982723,0.01825818211699252
0.1603679656982422,-0.001972973346710205,-0.01972849667072296,0.007868468761444092,-0.024592306464910507,0.006260222289711237,-0.0059250034391880035,-0.14462170232204055,0.25591983682053776,0.01825723578381532
0.17030715942382812,-0.003461480140686035,-0.018621698021888733,0.009376347064971924,-0.007153927348554134,0.013157542794942856,-0.004410996567457914,-0.14479848523094666,0.25601505885730735,0.01825861648876999
0.1803131103515625,-0.0062386393547058105,-0.016086161136627197,0.0068266987800598145,0.014650421217083931,0.006936087738722563,0.005635139532387257,-0.14474959968481357,0.25610886870482524,0.018258445766489013
0.19042205810546875,-0.0052588582038879395,-0.011656835675239563,0.0016958117485046387,0.021236151456832886,0.008047424256801605,0.007148347795009613,-0.14454484261073108,0.25617741092878976,0.018271875684188848
0.20045709609985352,-0.004739701747894287,-0.005105361342430115,-0.0001392960548400879,0.014981519430875778,0.013142939656972885,0.0065283640287816525,-0.14407675596277728,0.25627079691182575,0.01829027500677556
