timestamp,accel_x,accel_y,accel_z,rotation_x,rotation_y,rotation_z, pitch,roll,yaw
0.04354214668273926,-0.004704475402832031,-0.004673659801483154,0.015428781509399414,-0.017874177545309067,0.003523531835526228,-0.004994766786694527,-0.2671795224283128,1.4024656303934988,0.2259907945942269
0.05124211311340332,-0.0034801363945007324,-0.002338409423828125,0.01361154019832611,-0.017222866415977478,0.0026753146667033434,-0.0016644838033244014,-0.267242156187779,1.402544481106519,0.2261569030934823
0.06528115272521973,-0.003972053527832031,-0.0033342838287353516,0.009887218475341797,-0.016175711527466774,0.002609801013022661,8.361507207155228e-05,-0.26727793329529803,1.4026243243171188,0.22632816675017903
0.0701439380645752,-0.003918945789337158,-0.0028751790523529053,0.007498025894165039,-0.014026142656803131,0.0021502282470464706,0.0026291708927601576,-0.26729236648677235,1.4026970764872513,0.22648420580948375
0.07694196701049805,-0.00470811128616333,-0.0018168091773986816,0.009090438485145569,-0.016643229871988297,-3.968924283981323e-05,0.0026568679604679346,-0.2672866193037795,1.402755747191813,0.22664940197163916
0.0816960334777832,-0.005236387252807617,-0.0012650787830352783,0.012456491589546204,-0.01582542434334755,-0.0003177677281200886,0.003541676327586174,-0.2672841379021722,1.4028104825845824,0.2268174813519648
0.09091997146606445,-0.0010592937469482422,-0.0018815994262695312,0.011859714984893799,-0.015308237634599209,-0.003599314484745264,0.0016827901126816869,-0.26729057855194716,1.4028440492651217,0.22699082430708828
0.10002398490905762,0.0009551048278808594,0.0005869269371032715,0.0126638263463974,-0.015233086422085762,-0.006131669972091913,0.00252317707054317,-0.2672941026970931,1.4028486825153084,0.22715610685769994
0.10989904403686523,0.002463102340698242,0.0015191733837127686,0.009929180145263672,-0.011702267453074455,-0.005921280477195978,0.004305098205804825,-0.267276734580189,1.4028369330948667,0.2273018095271541
0.11994600296020508,0.0020335912704467773,0.0029205679893493652,0.011395856738090515,-0.008277060464024544,-0.006603981833904982,0.004365871660411358,-0.2672476363804106,1.4028042631729711,0.22740510081388796
0.12984895706176758,0.0011161565780639648,0.003224194049835205,0.01103585958480835,-0.0047869873233139515,-0.005192506592720747,0.0025985981337726116,-0.2672175397724819,1.4027670732259456,0.22748602685720412
0.13990283012390137,4.887580871582031e-05,0.0038214027881622314,0.009146630764007568,-0.0023507275618612766,-0.005931355990469456,0.004296575672924519,-0.2671995290538165,1.402732756121485,0.22752932445798862
0.14998793601989746,-0.0012003779411315918,0.004276633262634277,0.008379697799682617,0.0018464145250618458,-0.007895437069237232,0.003080310532823205,-0.2671705026870387,1.4026741556082278,0.22754311015379652
0.1598818302154541,-0.0012830495834350586,0.0035425126552581787,0.00854039192199707,0.006242228206247091,-0.010329033248126507,0.0029700554441660643,-0.2671406339081185,1.4025707443814919,0.2275053904694786
0.16994214057922363,-0.0018353462219238281,0.0046676695346832275,0.008701562881469727,0.010308874770998955,-0.01136740017682314,-0.000466221128590405,-0.2671131334925717,1.4024506290764835,0.22742878029704022
0.18033599853515625,-0.003240048885345459,0.004208207130432129,0.008696034550666809,0.011306412518024445,-0.011281779035925865,0.002431830856949091,-0.267083274246339,1.4023134201126088,0.22731670596117118
0.19008398056030273,-0.005160868167877197,0.0021894872188568115,0.009174063801765442,0.014383427798748016,-0.013430418446660042,-0.0012710285373032093,-0.2670563320461131,1.4021649845409743,0.22718425662456443
0.20003008842468262,-0.006170332431793213,0.001898735761642456,0.008336499333381653,0.01675204373896122,-0.015291878953576088,-0.0009689726866781712,-0.26710467710491376,1.4022572961206143,0.22709386948273397
0.21015191078186035,-0.006255924701690674,-2.1755695343017578e-05,0.008519291877746582,0.01916513405740261,-0.015138747170567513,-0.0018960190936923027,-0.26716573253613257,1.4023189735973707,0.226973646134717
0.22019600868225098,-0.006635904312133789,-0.0013252794742584229,0.008858606219291687,0.02224682830274105,-0.014463058672845364,-0.0013612030306831002,-0.2672358698250821,1.4023279819568035,0.22681323191680486
0.23012995719909668,-0.007395446300506592,-0.0005809366703033447,0.008100271224975586,0.0227203369140625,-0.011470730416476727,0.0001370913814753294,-0.26730256345958714,1.4023199731255633,0.22663249626973472
0.24004912376403809,-0.006424605846405029,-0.001016080379486084,0.009253144264221191,0.02313639037311077,-0.010070530697703362,0.0005565923638641834,-0.267342396686052,1.4023252413063203,0.22644578035431917
0.25019288063049316,-0.006076037883758545,-0.0021302402019500732,0.010617390275001526,0.02108335867524147,-0.008103519678115845,0.0009912203531712294,-0.2674059349507655,1.4023478658567043,0.22626941252314348
0.26013898849487305,-0.005715608596801758,-0.0037853121757507324,0.010083094239234924,0.018585247918963432,-0.007765563670545816,0.001977015985175967,-0.26746077208196656,1.4023776759343727,0.22610514877680735
0.27018284797668457,-0.005835115909576416,-0.004010915756225586,0.011014655232429504,0.01802917942404747,-0.0079535823315382,0.0010832592379301786,-0.26748903138529256,1.4024076180831915,0.22595762112631387
0.2801389694213867,-0.00429987907409668,-0.0026915371417999268,0.012623906135559082,0.016001347452402115,-0.007787579670548439,-0.0005693387356586754,-0.26752914165996633,1.4024143874416126,0.22582707345610006
0.2902190685272217,-0.00423884391784668,-0.003021538257598877,0.012654423713684082,0.012880655936896801,-0.008006490767002106,-0.00046547548845410347,-0.26753903393452827,1.4024299523853392,0.2257171871617105
0.30045008659362793,-0.004155158996582031,-0.004204243421554565,0.012452542781829834,0.0112295625731349,-0.006795018911361694,-0.00047682051081210375,-0.267531287260571,1.4024661382629886,0.22563105813163833
0.31058192253112793,-0.00486147403717041,-0.003142029047012329,0.012721970677375793,0.010920636355876923,-0.003242095932364464,0.0009021642617881298,-0.2675373600173505,1.4025034310215925,0.22555182299726684
0.32050490379333496,-0.004897356033325195,-0.003297775983810425,0.012574627995491028,0.008465451188385487,0.0006510461680591106,0.0016729895723983645,-0.2675248042600447,1.4026108723903516,0.22549698533953255
0.3302600383758545,-0.006613254547119141,-0.005002617835998535,0.01149497926235199,0.007235337048768997,0.003869742387905717,0.0032445210963487625,-0.267488972654466,1.4027851009985948,0.22546641870661888
0.34023404121398926,-0.007425963878631592,-0.00323602557182312,0.010985374450683594,0.003875859547406435,0.0054707457311451435,0.003590838285163045,-0.2674133751257968,1.4029715504776883,0.22545698117866164
0.3502650260925293,-0.006781876087188721,-0.004104554653167725,0.010892972350120544,0.002787692006677389,0.009485194459557533,0.004408428445458412,-0.2673330296371768,1.40320075453036,0.225479629943896
0.36027097702026367,-0.005623579025268555,-0.0037384629249572754,0.013279080390930176,-0.001799669349566102,0.008993664756417274,0.005113847088068724,-0.26726985927443253,1.403486484619588,0.225545428489007
0.37028002738952637,-0.006722569465637207,-0.0034514665603637695,0.011500120162963867,-0.004138990305364132,0.008913769386708736,0.002898363396525383,-0.2672095921606855,1.4037714227621112,0.22562841203706877
0.38042283058166504,-0.005788207054138184,-0.0022357404232025146,0.012502908706665039,-0.007830779999494553,0.006072931457310915,0.003133254125714302,-0.26715146411628965,1.4040353103992342,0.22574011172421962
0.39021801948547363,-0.0022777915000915527,-0.00030106306076049805,0.010007515549659729,-0.007059795316308737,0.0028907202649861574,0.00315163005143404,-0.26712312750817335,1.4042698114773868,0.225863780860757
0.40031886100769043,-0.0014277100563049316,0.0006522238254547119,0.008758872747421265,-0.007819179445505142,0.0012341891415417194,-0.0013738797279074788,-0.2671155775927761,1.4044760363456743,0.2259892450642101
0.4103858470916748,-0.002630472183227539,0.0022263824939727783,0.007773041725158691,-0.004688100889325142,0.0012538968585431576,-0.0039379713125526905,-0.2671130454086823,1.404646265321963,0.22608323980897851
0.42042088508605957,-0.0038788318634033203,0.003156334161758423,0.006462275981903076,-0.00426880270242691,0.0008325404487550259,-0.005660024471580982,-0.26716137219674013,1.4048028666124615,0.2261589444746004
0.43032097816467285,-0.005665838718414307,0.0013131797313690186,0.006925597786903381,-0.0026669111102819443,0.003335645655170083,-0.0040197838097810745,-0.26718969210304305,1.404956126738882,0.22621922244408788
0.4404308795928955,-0.005411922931671143,0.001538395881652832,0.007248774170875549,-0.001559768570587039,0.0012437324039638042,-0.005632753483951092,-0.26722512984910574,1.405144150550619,0.22627250772082808
0.4504730701446533,-0.0034865140914916992,0.001163870096206665,0.005934476852416992,-0.002470303326845169,0.001320964191108942,-0.004758704453706741,-0.2672653957839338,1.4052887804234226,0.2263205750319117
0.460399866104126,-0.0037145018577575684,-0.0005297958850860596,0.007832303643226624,-0.002014386933296919,0.0005751457065343857,-0.005311203189194202,-0.2673128106186759,1.4054570049638047,0.22638009630420186
0.4712388515472412,-0.0031127333641052246,-0.0003476738929748535,0.009640693664550781,-0.004414960276335478,0.00046888599172234535,-0.003726356429979205,-0.2673612896601015,1.4055908750263144,0.22644269571593245
0.4804649353027344,-0.003128945827484131,0.0011341869831085205,0.009170010685920715,-0.004524382762610912,-0.0001505655236542225,-0.0025955247692763805,-0.26742274756386825,1.405697921068198,0.22649736350648786
0.4903900623321533,-0.002554178237915039,0.0007529556751251221,0.007781878113746643,-0.0031685675494372845,-0.002160186879336834,-0.006656845565885305,-0.267517460667412,1.405789407737809,0.22654930194556025
0.5004208087921143,-0.0018344521522521973,-0.0006786584854125977,0.008020877838134766,-0.00031552312429994345,-0.0008192854002118111,-0.005015805829316378,-0.2676254037315033,1.4058540453532586,0.22658449182002935
0.5105068683624268,-0.0022486448287963867,-0.000916212797164917,0.006019160151481628,0.002226464217528701,9.018415585160255e-05,-0.005728733725845814,-0.26771350614466105,1.4059171547974763,0.22658679679180255
0.5211851596832275,-0.003519773483276367,0.0003611743450164795,0.006253182888031006,0.0035465930122882128,0.0015533249825239182,-0.005338314455002546,-0.2677970943490952,1.4059880892981926,0.22656445925494906
0.5304501056671143,-0.004566192626953125,-5.662441253662109e-07,0.00671638548374176,0.00541879516094923,-8.638342842459679e-05,-0.004897028673440218,-0.2678557065914009,1.4060438807029052,0.2265246936149745
0.5405838489532471,-0.0030319690704345703,-0.0008321404457092285,0.0065293461084365845,0.005453350022435188,0.0013669924810528755,-0.0010432216804474592,-0.2678794422986728,1.4061270989098213,0.22648553860143436
0.550544023513794,-0.005458235740661621,-0.0025677084922790527,0.004556313157081604,0.0038791552651673555,0.0022809894289821386,-0.0026456457562744617,-0.26789122812218913,1.4062437699008665,0.22646272837266454
0.5605790615081787,-0.005923867225646973,-0.002846449613571167,0.007991030812263489,0.0046463292092084885,0.0007098577916622162,-0.0011412259191274643,-0.2679270543740441,1.406352835075714,0.2264392567307561
0.5711319446563721,-0.00433272123336792,-0.0032557249069213867,0.0076287537813186646,0.003936596214771271,0.0032779439352452755,0.00020633358508348465,-0.2679400594953999,1.4064443351019382,0.2264172742861992
0.5806758403778076,-0.005495905876159668,-0.002164483070373535,0.008032441139221191,0.00436896039173007,0.0027767368592321873,0.0003660699585452676,-0.2679319471435862,1.4065497149329362,0.226394605180355
0.5906360149383545,-0.005179107189178467,-0.0022928714752197266,0.006295785307884216,0.004389466717839241,0.0021503614261746407,0.0016236145747825503,-0.2679068874907205,1.4066280506521454,0.2263598866058352
0.6006529331207275,-0.004601597785949707,-0.0020580291748046875,0.005996763706207275,0.006288467440754175,0.003341859672218561,0.004685557447373867,-0.2678848592935777,1.406702783619087,0.2263269555489921
0.6107790470123291,-0.00506359338760376,-0.00021651387214660645,0.005555391311645508,0.0077462815679609776,0.003302977653220296,0.0029992437921464443,-0.2678581494487476,1.406782917620918,0.2262787712920351
0.6214950084686279,-0.004934132099151611,-0.0005941390991210938,0.00661797821521759,0.00814928486943245,0.003733255434781313,0.0015547984512522817,-0.26782254105121384,1.4068705781524247,0.22622255326655677
0.6309311389923096,-0.004536092281341553,2.473592758178711e-05,0.0070771723985672,0.009000963531434536,0.0041252728551626205,-0.0007975716725923121,-0.2677978782152473,1.4069183009409292,0.22614048820483423
0.6406149864196777,-0.004400432109832764,0.0022085905075073242,0.005630135536193848,0.010402768850326538,0.002088709268718958,-0.001362374983727932,-0.267780158371525,1.406996627285234,0.22605635373502259
0.6506509780883789,-0.0044918060302734375,0.0011753439903259277,0.005999341607093811,0.010615022853016853,0.0015645991079509258,-0.0011551809730008245,-0.2677597763461756,1.4070585588822366,0.22596877173992508
0.6609008312225342,-0.002315223217010498,0.00169411301612854,0.006017342209815979,0.010860947892069817,0.0006858003325760365,-0.004187456332147121,-0.26777562273100736,1.4071191315152993,0.22586901701322798
0.6723611354827881,-0.0026703476905822754,0.0015008747577667236,0.006539463996887207,0.008280610665678978,0.001040533185005188,-0.0019016650039702654,-0.2677861685821702,1.4071632308561641,0.22577531475175075
0.6808288097381592,-0.003832697868347168,0.00271037220954895,0.007908403873443604,0.008275501430034637,0.0007709772326052189,-0.003671495243906975,-0.267797803601489,1.4071993900546877,0.22569349020509938
0.6964709758758545,-0.004284262657165527,0.0007804930210113525,0.006752684712409973,0.010155693627893925,0.0008375560864806175,-0.0050741820596158504,-0.26783696053119427,1.4072254774049822,0.22561049942414438
0.7044529914855957,-0.004858791828155518,-8.672475814819336e-06,0.006089016795158386,0.010378766804933548,0.0009130118414759636,-0.00550225842744112,-0.2678800523910026,1.4072635748179292,0.22551664687233255
0.710852861404419,-0.004592955112457275,0.0017955899238586426,0.006530240178108215,0.011015528813004494,-0.0008824910037219524,-0.0041509708389639854,-0.2679236018672081,1.4072949715182017,0.22541837295677178
0.7217309474945068,-0.004014372825622559,0.0013819634914398193,0.0063266754150390625,0.007879606448113918,-0.002201865427196026,-0.0045934817753732204,-0.26798861808416957,1.4073135447713125,0.2253300684048934
0.7308428287506104,-0.003404557704925537,-0.00043329596519470215,0.006512343883514404,0.008258840069174767,-0.0017523239366710186,-0.005195888690650463,-0.2680513288233913,1.4073240975420205,0.22525713938612282
0.7466850280761719,-0.002731800079345703,-0.0010997951030731201,0.007728293538093567,0.008784464560449123,-0.0020530391484498978,-0.006597723811864853,-0.2681253914590138,1.4073417412376092,0.22517953806162613
0.754828929901123,-0.0040397047996521,-0.0018344223499298096,0.006616115570068359,0.007275518029928207,-0.0040402901358902454,-0.009004422463476658,-0.26820681630028864,1.4073522983593154,0.22510121579972178
0.7717249393463135,-0.0035721659660339355,-0.0016053318977355957,0.005453929305076599,0.008444579318165779,-0.006148980464786291,-0.006191697902977467,-0.2683015992989398,1.4073506399175726,0.22502353032384106
0.7738380432128906,-0.0012603998184204102,-0.00089302659034729,0.006260097026824951,0.008550573140382767,-0.007458989974111319,-0.0056833005510270596,-0.2683698555612256,1.4073181506348538,0.2249425369750397
0.7819678783416748,-0.002385258674621582,-0.0007288753986358643,0.005455419421195984,0.008790357038378716,-0.006508329883217812,-0.004492761101573706,-0.26842116908619396,1.4072795223236503,0.22485996435537198
0.797187089920044,-0.003922462463378906,-0.001857757568359375,0.00612543523311615,0.0072260163724422455,-0.003178579732775688,-0.004803019110113382,-0.2684842303850061,1.407262009595517,0.22478810355136217
0.806225061416626,-0.004937350749969482,-0.004511058330535889,0.006563887000083923,0.006888877600431442,-0.002896773163229227,-0.0017895458731800318,-0.2685141091479836,1.4072649469803467,0.22472989064127893
0.822005033493042,-0.0055852532386779785,-0.004305511713027954,0.008532747626304626,0.00816639605909586,0.0007299198769032955,0.0011497848900035024,-0.26850662545996534,1.407296835109731,0.2246618426761492
0.8304450511932373,-0.004980683326721191,-0.002494335174560547,0.0075593143701553345,0.011802924796938896,0.002891474636271596,0.002650582930073142,-0.26846388476719024,1.4073596620534576,0.22457798943198864
0.8468868732452393,-0.003958940505981445,-0.0027416348457336426,0.007646486163139343,0.014031457714736462,0.0055349282920360565,0.004906546324491501,-0.2683880907088872,1.4074318388324552,0.2244755827434339
0.8554689884185791,-0.003438889980316162,-0.0014470219612121582,0.005671262741088867,0.014959719963371754,0.0047286562621593475,0.004816904664039612,-0.26831142632587623,1.407490602322605,0.2243537664653457
0.872344970703125,-0.003328680992126465,-0.0004235506057739258,0.005443856120109558,0.011797482147812843,0.003343279706314206,0.0038730804808437824,-0.2682469997978691,1.407556153851892,0.2242407333246079
0.8824899196624756,-0.0009652376174926758,0.0010788440704345703,0.0058779120445251465,0.00976950116455555,0.0027768700383603573,0.0017130968626588583,-0.26820800089016705,1.40759888397327,0.224143665235826
0.8967149257659912,-0.0032051801681518555,0.0008372962474822998,0.006505563855171204,0.007938046008348465,0.0015518160071223974,-0.002211603568866849,-0.26818942620110603,1.4076456756365308,0.22406068991396239
0.9048430919647217,-0.006216645240783691,-0.0011146068572998047,0.00780196487903595,0.009221373125910759,-0.00037378259003162384,-0.004321839194744825,-0.2681881671141022,1.4076784694798745,0.22397871548313464
