timestamp,accel_x,accel_y,accel_z,rotation_x,rotation_y,rotation_z, pitch,roll,yaw
0.04506492614746094,0.001982279121875763,0.0070289792492985725,-0.000593721866607666,0.008443765342235565,0.012930843979120255,-0.008133511058986187,0.013193924778883303,0.07059229761822595,-0.0004658950169573594
0.053894996643066406,-0.0002975165843963623,0.0017417650669813156,0.0004961490631103516,0.004050597548484802,0.006854531355202198,-0.013858082704246044,0.013247291352059447,0.07070569944241689,-0.0005831972143996404
0.05612993240356445,-0.00027664750814437866,-0.0011019790545105934,0.0010423064231872559,0.004313452169299126,0.000929263886064291,-0.013496692292392254,0.013272202550726371,0.07074598936349408,-0.0007269858144203263
0.06224393844604492,0.0021330788731575012,-0.00023299828171730042,0.002888321876525879,0.00032773171551525593,-0.0018566688522696495,-0.014074650593101978,0.013286691341323601,0.07074717080764355,-0.000878905699524312
0.07185888290405273,-0.0009550675749778748,-0.002207968384027481,0.004417538642883301,-0.0024131936952471733,-0.006029575597494841,-0.013736163266003132,0.013249585249674237,0.07070712584411563,-0.001014422564911509
0.08170509338378906,-0.0011302754282951355,-0.005075094290077686,0.003110349178314209,0.004018107429146767,-0.0075538805685937405,-0.012403410859405994,0.013235852429610956,0.07063800053630327,-0.0011471591038114879
0.09238195419311523,-0.00012193620204925537,-0.004361293278634548,0.006180822849273682,0.010519416071474552,-0.0062308222986757755,-0.006220882758498192,0.013308788753181797,0.07057560537759991,-0.0012391711629197292
0.10165214538574219,-0.0013368576765060425,-0.002358163706958294,0.004917740821838379,0.008993159048259258,-0.00844479724764824,-0.0009279029327444732,0.0134045802528652,0.07050871355367727,-0.0012851125986457796
0.11184120178222656,-0.0004171207547187805,-0.0034069884568452835,0.002039492130279541,0.00854867696762085,-0.010517003014683723,-0.0005329561536200345,0.013484910904695566,0.07041277971407409,-0.0013067289600595387
0.12164020538330078,0.0010448023676872253,-0.005219453014433384,0.006133615970611572,0.013723015785217285,-0.0027810074388980865,0.004052421078085899,0.013595064689829985,0.0703240224586116,-0.0012977105713062934
0.13179898262023926,-0.0015794336795806885,-0.0029452573508024216,0.008342146873474121,0.011599943973124027,0.007588276173919439,0.008840784430503845,0.01373304185828634,0.07035448073253003,-0.0012474944171791517
0.14307498931884766,-0.003779686987400055,-0.0010493528097867966,0.0014707446098327637,0.010228216648101807,-0.0006630844436585903,0.005455427803099155,0.013843677972103318,0.07040346788559042,-0.001179546015276232
0.1521458625793457,0.0006500482559204102,0.003692888654768467,0.0002084970474243164,0.010503587312996387,-0.012964492663741112,-0.0012413570657372475,0.013947258304558379,0.07032238961874834,-0.00117245573587457
0.16221308708190918,0.006922028958797455,0.004450822249054909,0.004486680030822754,0.015779443085193634,-0.007093996740877628,-0.0027757638599723577,0.01407959504113352,0.07021480446480348,-0.0012070709417237408
0.17193889617919922,0.0014875233173370361,0.006498652510344982,0.008761227130889893,0.010766574181616306,-0.006315554492175579,-0.0012662841472774744,0.014220089357525695,0.07015614839599023,-0.001219793266453047
0.18184518814086914,-0.002403944730758667,0.008520130068063736,0.0071656107902526855,0.0056895907036960125,-0.01467219926416874,-0.011561905033886433,0.014288449158875954,0.07004959517774194,-0.0012871876000631747
