timestamp,accel_x,accel_y,accel_z,rotation_x,rotation_y,rotation_z, pitch,roll,yaw
0.05604410171508789,-0.027565568685531616,-0.0035553351044654846,-0.01613318920135498,-0.010701999068260193,-0.004988975822925568,0.044152431190013885,-0.036018568460228106,0.2636900180963862,0.004777085545006641
0.06975221633911133,-0.030878663063049316,-0.005414288491010666,-0.013359367847442627,-0.01388213038444519,-0.007929949089884758,0.04636775702238083,-0.03601594273690544,0.2636445441197666,0.005251816226203723
0.07625722885131836,-0.03155890107154846,-0.004191972315311432,-0.01114201545715332,-0.018555711954832077,-0.012029352597892284,0.03715508431196213,-0.03607540850476934,0.26355943927297804,0.005698748312836215
0.07763504981994629,-0.03171539306640625,-0.0020065270364284515,-0.008300602436065674,-0.011446252465248108,-0.0182846300303936,0.036721520125865936,-0.03613304228770822,0.2634217132922069,0.006095906787469147
0.08361291885375977,-0.03268507122993469,-0.0002734065055847168,-0.0066321492195129395,-0.009059261530637741,-0.02296486869454384,0.033471398055553436,-0.03613942717607099,0.26322487592792626,0.006462295405724459
0.08904695510864258,-0.03566610813140869,-0.0032254382967948914,-0.004567444324493408,-0.014931648038327694,-0.01767853833734989,0.03161970153450966,-0.0361770499850609,0.2630254141810191,0.006799497057765193
0.09559488296508789,-0.040364205837249756,-0.0055414289236068726,-0.0015731453895568848,-0.01855328120291233,-0.011213982477784157,0.027977829799056053,-0.03626531741893776,0.26288228834241384,0.007131641910033228
0.10501813888549805,-0.044094085693359375,-0.004860706627368927,0.0020582079887390137,-0.01203393004834652,-0.0043836841359734535,0.02384881116449833,-0.03636285998304929,0.26281117670702114,0.007416687112893924
0.11365890502929688,-0.04688718914985657,-0.002328265458345413,0.0024176836013793945,0.004528269171714783,-0.001876850612461567,0.02276730164885521,-0.03634810950334784,0.2627801940790198,0.007648518771121126
0.1235499382019043,-0.04453849792480469,0.0016399100422859192,-0.00021195411682128906,0.01901431567966938,-7.624272257089615e-05,0.021037472411990166,-0.03617926172372071,0.2627639422111141,0.007834179636866397
