timestamp,accel_x,accel_y,accel_z,rotation_x,rotation_y,rotation_z, pitch,roll,yaw
0.042378902435302734,0.0028905868530273438,-0.024970799684524536,-0.00027674436569213867,-0.012141572311520576,0.003530024318024516,0.0009174508741125464,-0.42720572565198517,1.4317670524724357,0.37296048838769913
0.05565595626831055,0.0020266175270080566,-0.025947093963623047,-0.00031280517578125,-0.00894013699144125,0.0018875196110457182,0.0002116599353030324,-0.42720542515542365,1.4318409586001701,0.3730790000076517
0.06786489486694336,0.002839207649230957,-0.025332510471343994,9.165704250335693e-05,-0.008443458005785942,0.00532060069963336,0.0014564214507117867,-0.4272008998856297,1.4319172927103268,0.3731766711244216
0.0758819580078125,0.003172576427459717,-0.0251903235912323,-0.0011572837829589844,-0.006555410102009773,0.00468366127461195,0.00372128002345562,-0.42717869129233355,1.4319838922300654,0.37325814639406873
0.08055686950683594,0.0037465691566467285,-0.02496430277824402,-0.0026216357946395874,-0.00578149501234293,0.003388832090422511,0.0018480125581845641,-0.4271482758208509,1.4320529788326823,0.37332679059547597
0.08193683624267578,0.005999326705932617,-0.024661481380462646,-0.0006180852651596069,-0.009238860569894314,0.003495758166536689,0.00474451994523406,-0.4271173138412801,1.432117495659155,0.37340218532954017
0.09150099754333496,0.006064176559448242,-0.024363189935684204,0.001485779881477356,-0.010130753740668297,0.004855301696807146,0.0033972267992794514,-0.4270745862047766,1.4321899636975692,0.37349934732718615
0.10129499435424805,0.007860541343688965,-0.023884326219558716,0.001599431037902832,-0.011500284075737,0.003432020079344511,0.002614949829876423,-0.42705145310905157,1.4322685363927237,0.37360646263478337
0.11133003234863281,0.006807386875152588,-0.025323420763015747,0.00045390427112579346,-0.011604413390159607,0.0032373429276049137,0.000993350869975984,-0.4270398791638618,1.4323551176868248,0.373735969434424
0.12147808074951172,0.004662573337554932,-0.024503082036972046,-0.0017405599355697632,-0.012683859094977379,0.0034597169142216444,-0.0006432679947465658,-0.42704389623979633,1.432436401789442,0.37386672191151865
0.13135194778442383,0.005211293697357178,-0.024037986993789673,-0.002691492438316345,-0.012379992753267288,0.005000355653464794,-0.00209016352891922,-0.4270693545671185,1.4325248335514882,0.3739986830954673
0.14137005805969238,0.0037626028060913086,-0.023549675941467285,-0.0019311308860778809,-0.011124628596007824,0.006740775424987078,-0.004437580239027739,-0.4271028826994179,1.4326271218513342,0.3741281016646519
