timestamp,accel_x,accel_y,accel_z,rotation_x,rotation_y,rotation_z, pitch,roll,yaw
0.043643951416015625,-0.027084365487098694,-0.013363756239414215,0.0033415555953979492,0.015863807871937752,0.004791488870978355,0.024144267663359642,-0.10435807265751257,0.16623067277373244,0.008701628082564491
0.05714893341064453,-0.029328808188438416,-0.014373958110809326,0.001983344554901123,0.02077767252922058,0.005635799374431372,0.022737054154276848,-0.10411574172955464,0.16629007849761976,0.008900013411235141
0.06906986236572266,-0.02731269598007202,-0.010487385094165802,0.0038120150566101074,0.016274800524115562,0.004693839233368635,0.022225992754101753,-0.1038747176475113,0.1663616547944923,0.009081592459174751
0.07702398300170898,-0.027282744646072388,-0.010139599442481995,0.0021507740020751953,0.008913922123610973,0.010341250337660313,0.021111033856868744,-0.10370914148567453,0.16645265354808328,0.009267405788752212
0.07874703407287598,-0.02806250751018524,-0.012584224343299866,0.0003445148468017578,0.00988464429974556,0.0076927365735173225,0.01869155280292034,-0.10358965059039817,0.1665610609637271,0.009440505820897909
0.08531999588012695,-0.024463877081871033,-0.009696140885353088,-0.0020443201065063477,0.01177089475095272,0.0002088099718093872,0.015168936923146248,-0.1034473870646352,0.16660773495004544,0.009592484065138296
0.09525489807128906,-0.021938800811767578,-0.006488427519798279,-0.00495380163192749,0.012677967548370361,-0.007832339033484459,0.013509521260857582,-0.10329059850360531,0.16658193381610442,0.009703748750964199
0.10530304908752441,-0.02020569145679474,-0.004633262753486633,-0.0060980916023254395,0.0112727340310812,-0.01149822399020195,0.005667257122695446,-0.10315897661588355,0.16647727197546217,0.009771286482498429
0.1151580810546875,-0.020684540271759033,-0.0077678486704826355,-0.001626729965209961,0.005655062384903431,-0.015928393229842186,-0.00207907916046679,-0.10307349265535512,0.16634170740945772,0.00977189052911476
0.125169038772583,-0.020937934517860413,-0.010922059416770935,0.002401292324066162,0.0026888165157288313,-0.01567738875746727,-0.004141058307141066,-0.10303843862279298,0.16617943670800267,0.009730524845929811
0.13535785675048828,-0.023185238242149353,-0.008649885654449463,0.001543283462524414,0.006265175528824329,-0.007861810736358166,-0.005270771216601133,-0.10299381114413392,0.1660430252242095,0.009670730278102233
0.14542388916015625,-0.02345319092273712,-0.006342001259326935,0.0006862878799438477,0.015793416649103165,-0.00814441591501236,-0.004147822968661785,-0.10288260276342721,0.16594093375660257,0.009608528829305832
0.15570402145385742,-0.024877235293388367,-0.0070677250623703,0.0028978586196899414,0.013087911531329155,-0.0058306618593633175,-0.002804257906973362,-0.10273781660730331,0.16585019669805132,0.009543878265083927
0.1656341552734375,-0.024523213505744934,-0.008264131844043732,0.00520700216293335,0.011019233614206314,-0.002290611155331135,-0.004325668793171644,-0.10262134747209345,0.16579837810369435,0.009484864965689664
0.1757221221923828,-0.02536490559577942,-0.012046940624713898,0.006504058837890625,0.004714466631412506,-0.002282089088112116,-0.00735448207706213,-0.10254327815808861,0.16575290742857463,0.00940794688334625
0.18553900718688965,-0.02571168541908264,-0.014723002910614014,0.008002042770385742,-0.005254826974123716,0.0010288860648870468,-0.0068222759291529655,-0.10254907993905307,0.1657331927820691,0.009341354605157233
0.19555091857910156,-0.0235070139169693,-0.014530748128890991,0.0060620903968811035,-0.009138780646026134,0.0011327494867146015,-0.0033564376644790173,-0.10250920275387078,0.1653983690439601,0.009266906355619803
0.2054901123046875,-0.02502523362636566,-0.017007209360599518,0.005188405513763428,-0.0054961927235126495,0.0025303319562226534,-0.00572366826236248,-0.1024370725559356,0.1650938594163001,0.009198897521140106
0.21537303924560547,-0.02429075539112091,-0.016144342720508575,0.006075799465179443,-0.002418377436697483,0.0014970256015658379,-0.0019505016971379519,-0.10236729622556269,0.1647484698068306,0.009134008313604662
0.22542619705200195,-0.02189159393310547,-0.013365648686885834,0.003555476665496826,0.0040503074415028095,-0.008674563840031624,-0.00367718911729753,-0.1022736616923648,0.1643545484330225,0.009069522381775141
0.23540997505187988,-0.020811915397644043,-0.011779837310314178,0.00470656156539917,-0.007303547114133835,-0.00907270610332489,-0.004967224318534136,-0.1021980759588946,0.16389059189751007,0.008987646643889291
0.24536609649658203,-0.022876784205436707,-0.012223169207572937,0.004679977893829346,-0.02235446870326996,-0.0066597037948668,-0.006470845080912113,-0.10224491354758543,0.16346109176102155,0.008924627783490555
