timestamp,accel_x,accel_y,accel_z,rotation_x,rotation_y,rotation_z, pitch,roll,yaw
0.04137015342712402,-0.0034181997179985046,0.003163471817970276,0.006630241870880127,-0.04695644974708557,-0.009855587035417557,0.008998924866318703,0.11299249705951127,0.07752185866113977,-0.0043865503558095
0.05527806282043457,-0.007973499596118927,0.00032214075326919556,0.007704436779022217,-0.036314457654953,-0.009223084896802902,0.01081360224634409,0.11259002487709405,0.0774341689512087,-0.004256792160682654
0.06265091896057129,-0.010727152228355408,0.004278898239135742,0.007023930549621582,-0.016154330223798752,-0.010306370444595814,0.010844388976693153,0.1123337269110744,0.07733124259319368,-0.0041233605723642475
0.06849503517150879,-0.006949469447135925,0.0059671178460121155,0.007672309875488281,-0.01078273355960846,-0.012300812639296055,0.011368499137461185,0.11222071189037727,0.07719820347673872,-0.004003705929070897
0.07364797592163086,-0.00871361792087555,0.002164497971534729,0.00917118787765503,-0.013945204205811024,-0.0027065081521868706,0.014602694660425186,0.11211001657971713,0.07711431340048336,-0.003868539946532319
0.08377194404602051,-0.008037015795707703,0.0004576444625854492,0.006991982460021973,-0.014559862203896046,-0.003068431280553341,0.016355054453015327,0.11197396182339367,0.07707705421995625,-0.0037036334693966457
0.0936892032623291,-0.006088219583034515,-0.0022812411189079285,0.004887104034423828,-0.010869735851883888,0.0005181808955967426,0.014602375216782093,0.11185887158231622,0.07703422373232158,-0.0035474895095188898
0.10385489463806152,-0.006922587752342224,-0.00160323828458786,0.00483781099319458,-0.006058735307306051,-0.006094448268413544,0.017970740795135498,0.11178876099768298,0.07698251406618609,-0.0033711025987442325
0.11404109001159668,-0.005604222416877747,0.0027696192264556885,0.002635776996612549,-0.005329262465238571,-0.0069474587216973305,0.018340708687901497,0.11175159617312534,0.07689901859426214,-0.0031892259997993856
0.12381386756896973,-0.005393199622631073,0.0023360848426818848,0.001580953598022461,-0.013031656853854656,-0.0035463357344269753,0.01908319815993309,0.11168384447238655,0.0768240533411457,-0.0029917986170948435
0.13373017311096191,-0.0064436644315719604,-0.0040868669748306274,0.0027584433555603027,-0.01863679476082325,0.003663151990622282,0.02186204493045807,0.11154666062821002,0.07678966796190415,-0.002784467756612063
0.1439988613128662,-0.007703520357608795,-0.004401020705699921,0.0024045705795288086,-0.007089595310389996,0.003086311277002096,0.024720415472984314,0.11143015143971989,0.07679737478879929,-0.002528788189135705
0.1540050506591797,-0.007120281457901001,0.001519627869129181,0.002863168716430664,0.005371418781578541,-0.0030258651822805405,0.02156797982752323,0.11144575171489508,0.07676327736749175,-0.0022985675807971175
0.1642770767211914,-0.004751421511173248,0.0026969537138938904,0.003210306167602539,0.004707759246230125,-0.005446678958833218,0.01802251487970352,0.11152492961723902,0.0766985793169578,-0.002093056095402405
0.17410707473754883,-0.005631059408187866,-6.571412086486816e-06,0.004355490207672119,-0.0038391738198697567,-0.0009124251082539558,0.017523011192679405,0.11155290446784884,0.07664719652593649,-0.0019146355351076976
0.18435907363891602,-0.007210098206996918,-0.0037668123841285706,0.004841864109039307,-0.02102561667561531,0.0030668701510876417,0.014280346222221851,0.11143880294121293,0.07663827330979288,-0.0017435564349165176
0.19407200813293457,-0.008738063275814056,-0.007512927055358887,0.004324674606323242,-0.02887999452650547,0.00495997816324234,0.011331161484122276,0.11117002865137815,0.0766072699068721,-0.0015961335072657305
0.20438313484191895,-0.006285190582275391,-0.006293945014476776,0.005669891834259033,-0.02443544566631317,0.003927204292267561,0.009230726398527622,0.1108919352605917,0.07657792769638183,-0.0014708928189536333
0.21438813209533691,-0.006674870848655701,-0.0042459070682525635,0.004985809326171875,-0.01449644472450018,0.004620913416147232,0.01181601732969284,0.11075714184779,0.07653886554249749,-0.001341204270036965
0.22412705421447754,-0.007545106112957001,-0.0007688775658607483,0.0039247870445251465,-0.006876608356833458,0.0039884126745164394,0.013987825252115726,0.11072444947130432,0.0764928783578619,-0.001191504417833441
0.23391199111938477,-0.006350398063659668,0.00147942453622818,0.004034280776977539,0.00260178092867136,0.008468914777040482,0.015471630729734898,0.11071437887665199,0.07647282449643836,-0.0010271595354907094
0.2441389560699463,-0.008245348930358887,0.000713050365447998,0.006787121295928955,0.009521473199129105,0.011308643966913223,0.01762799359858036,0.11077234275701588,0.07650700952365887,-0.0008565121929457568
0.25394320487976074,-0.008692443370819092,0.000616416335105896,0.00826328992843628,0.01291646994650364,0.011400789022445679,0.01871509663760662,0.11092076645754965,0.07654370476970566,-0.0006749974948980464
0.26415419578552246,-0.009553886950016022,-0.00017637014389038086,0.006668210029602051,0.010920964181423187,0.014792857691645622,0.01809564419090748,0.11110567888981131,0.07658309637948624,-0.0004941790506867019
0.27396512031555176,-0.007458388805389404,4.567950963973999e-05,0.003758549690246582,0.00876748189330101,0.015256823971867561,0.016548773273825645,0.11129839405780478,0.07664124937905319,-0.00030803057130892583
0.28421711921691895,-0.006517387926578522,0.0006181150674819946,0.005780696868896484,0.003844628343358636,0.018090693280100822,0.015361537225544453,0.11144449282215503,0.07672459528669359,-0.00014348654421040928
0.2939450740814209,-0.007836386561393738,0.0006650686264038086,0.00632786750793457,0.00170000153593719,0.020750436931848526,0.015321695245802402,0.11152245264970558,0.07683986565196202,9.284680207154812e-06
0.3043510913848877,-0.009335272014141083,0.0029836297035217285,0.003490924835205078,0.007950972765684128,0.019134696573019028,0.01564047671854496,0.11158307549335049,0.07693633721486029,0.00017083085215751829
0.3142058849334717,-0.007107779383659363,0.007645644247531891,0.0020489096641540527,0.018518146127462387,0.019207533448934555,0.014879771508276463,0.11171405429762563,0.07704557126977514,0.0003156119605555894
0.32435107231140137,-0.007790692150592804,0.00970660150051117,0.0027164220809936523,0.029748696833848953,0.014833559282124043,0.016540518030524254,0.1119607550854212,0.07713634921842562,0.0004637476976519512
0.33449506759643555,-0.007338970899581909,0.011660851538181305,0.0025757551193237305,0.03029286488890648,0.006467549130320549,0.010505742393434048,0.11226899765083126,0.07712972309057772,0.0005804873878434384
0.3442850112915039,-0.0034932568669319153,0.009706683456897736,0.003709733486175537,0.01953182928264141,0.005140762776136398,0.007642310578376055,0.11252899120865022,0.07708528535672822,0.0006667305401889157
0.3542749881744385,-0.0038969144225120544,0.006789222359657288,0.005424022674560547,0.0017027645371854305,0.0058606150560081005,0.006482770666480064,0.11263342624060016,0.07706238476179525,0.0007363319219833526
0.36478590965270996,-0.00536181777715683,0.00087708979845047,0.003614187240600586,-0.008946151472628117,0.006038247607648373,-0.0015583779895678163,0.11258033335891848,0.07706198682473167,0.0007713878178101213
0.37414002418518066,-0.003807857632637024,0.0002902001142501831,0.001907944679260254,-0.013132407329976559,0.0004168474115431309,-0.004971272312104702,0.11245039044415753,0.07701710166097787,0.000761402291858406
0.38429903984069824,-0.0024628564715385437,0.006713934242725372,0.003092169761657715,-0.011763809248805046,-0.0035014618188142776,-0.006756655406206846,0.11229661421071875,0.07692111000854136,0.0007215136791449709
