timestamp,accel_x,accel_y,accel_z,rotation_x,rotation_y,rotation_z, pitch,roll,yaw
0.04294991493225098,-0.0029982104897499084,0.009742392227053642,0.01414865255355835,0.018314676359295845,-0.006837849505245686,-0.003606119891628623,0.015922921041052456,0.0801665714591836,-0.0006385985581594087
0.05675387382507324,-0.0031276121735572815,0.008222747594118118,0.01484912633895874,0.00702312309294939,0.005407852586358786,-0.007989789359271526,0.01605123853109138,0.08015878313982726,-0.0007060100466504264
0.07263684272766113,-0.006754033267498016,-0.0004324577748775482,0.01648867130279541,-0.003551756963133812,0.01320638693869114,-0.010414332151412964,0.016063029300178024,0.08026078582029748,-0.0008103180154661264
0.07453298568725586,-0.009518913924694061,-0.003398079425096512,0.020201146602630615,-0.0024842622224241495,0.014705214649438858,-0.012367228046059608,0.016027088646955814,0.0804015799814771,-0.0009315861730970014
0.0760049819946289,-0.00544217973947525,-0.00043166428804397583,0.01739680767059326,0.0026636281982064247,0.014702551066875458,-0.011213013902306557,0.01601804038608804,0.08055203050499164,-0.0010587117756467102
0.0807180404663086,-0.0029473304748535156,0.003341780975461006,0.012741684913635254,0.011443771421909332,0.02297557145357132,-0.007114089094102383,0.016083608837340158,0.08074345587873227,-0.0011526494414160293
0.089385986328125,-0.004435919225215912,0.0055818986147642136,0.011042535305023193,0.021799473091959953,0.019828248769044876,-0.0011901534162461758,0.016248552777747175,0.08096653995479798,-0.0012063333276963655
0.09913802146911621,-0.00429922342300415,0.004663150757551193,0.010184407234191895,0.024632658809423447,0.016483096405863762,-0.004888751544058323,0.016489507587178917,0.08115123337482812,-0.0012572644001399033
0.10919404029846191,-0.0029469579458236694,0.0073343850672245026,0.00996631383895874,0.027529112994670868,0.01718483865261078,-0.007501845248043537,0.016749886897953353,0.08134110387124004,-0.001346872718685864
0.12044095993041992,-0.003974653780460358,0.005902443081140518,0.0076937079429626465,0.01789136789739132,0.009305255487561226,-0.016135919839143753,0.016981186770448128,0.08146929288256292,-0.0014815167656795265
