timestamp,accel_x,accel_y,accel_z,rotation_x,rotation_y,rotation_z, pitch,roll,yaw
0.047384023666381836,0.008993655443191528,-0.004327449947595596,0.014572739601135254,-0.018462147563695908,-0.009058749303221703,0.002847784198820591,0.061629567283329044,0.09330838018052502,-0.0028782737663402744
0.06061506271362305,0.009386599063873291,0.000874686986207962,0.01125115156173706,-0.0152570316568017,-0.010795130394399166,0.00107891287188977,0.06146029152349935,0.09320372967772833,-0.002842750270820779
0.07282304763793945,0.00978163629770279,0.003968033939599991,0.009172558784484863,-0.011440838687121868,-0.001200071070343256,0.005005477927625179,0.06133379644368182,0.09315865154134262,-0.0028142370716416113
0.07415008544921875,0.0067952945828437805,0.002523645758628845,0.00766909122467041,-0.00907275639474392,-0.0039702909998595715,0.004008922725915909,0.061247281080149506,0.0931383930562185,-0.0027631046716948674
0.07524704933166504,0.004536770284175873,0.003886274993419647,0.007918596267700195,-0.00853146892040968,0.003798859426751733,-0.0009023190941661596,0.06116015858287245,0.09313811577323068,-0.002749229207898429
0.08280301094055176,0.005627617239952087,0.005029052495956421,0.0099029541015625,-0.008645985275506973,0.004185017663985491,-0.0026384335942566395,0.06106680182376096,0.09319148097868578,-0.0027575657146353023
0.09075617790222168,0.003712877631187439,0.005029045045375824,0.009125292301177979,-0.01118820533156395,0.0023164551239460707,-0.008591397665441036,0.061341966410949085,0.09366112910635582,-0.0028287341663389004
0.10078310966491699,0.0032698139548301697,0.0017752870917320251,0.008918046951293945,-0.009663810953497887,0.002771589206531644,-0.01234831940382719,0.061659360822939706,0.09420095973748335,-0.0029662706846206068
0.11121010780334473,0.00426078587770462,0.001080002635717392,0.008878469467163086,-0.0058684078976511955,0.0014657529536634684,-0.012937516905367374,0.06181887926233831,0.0946788036797215,-0.003118542195847063
0.12075304985046387,0.004126057028770447,0.0036559253931045532,0.00689321756362915,-0.009084973484277725,-0.003192648757249117,-0.016962353140115738,0.06170904248877977,0.09509017962256133,-0.0032847698144644714
0.13089203834533691,0.004942253232002258,-0.0005380101501941681,0.004297494888305664,-0.0159443449229002,-0.003315153531730175,-0.018380537629127502,0.06140552464452372,0.0954648011272599,-0.0034737852231032456
0.14090704917907715,0.004359319806098938,-0.004779275506734848,0.003975987434387207,-0.023252056911587715,-0.0012168488465249538,-0.01741247996687889,0.06108516692780345,0.09568103899021795,-0.0036520863409837145
0.15093302726745605,0.0015776008367538452,-0.009300045669078827,0.00684511661529541,-0.03008476458489895,-0.0013132556341588497,-0.01719212904572487,0.06065294985775285,0.0957906574731115,-0.0038055999869124114
0.16181492805480957,0.002012409269809723,-0.012350749224424362,0.0052089691162109375,-0.026408271864056587,0.0003783842548727989,-0.006516049616038799,0.06018011778885877,0.0959645840996957,-0.003908924004448737
0.17108988761901855,0.004620298743247986,-0.009390853345394135,0.003604292869567871,-0.01214537862688303,-0.002358280122280121,0.0028085829690098763,0.05984351411446906,0.09604079598887127,-0.0039189375572911776
0.18122005462646484,0.006853379309177399,-0.005652405321598053,0.00025725364685058594,0.006334296427667141,-0.005503739695996046,0.009381796233355999,0.05984355795794124,0.0960968932002047,-0.0038511609798320976
0.19115710258483887,0.00658966600894928,-0.005769442766904831,0.0005124807357788086,0.02533421851694584,-0.0065842727199196815,0.009607100859284401,0.06006260306311271,0.09616392304968971,-0.0037694931793047933
0.2010509967803955,0.004340343177318573,-0.005758348852396011,0.00421750545501709,0.02962137572467327,-0.011655464768409729,0.011510461568832397,0.06030301582315721,0.0962023674631016,-0.00369539823520175
0.21165013313293457,0.0012412145733833313,-0.00809800997376442,0.005182623863220215,0.018565628677606583,-0.003506191074848175,0.0036734710447490215,0.0606189641502622,0.09628260506560213,-0.0036551304381016838
0.22114300727844238,-0.0021949633955955505,-0.010804876685142517,0.005770623683929443,0.011159378103911877,0.003516031662002206,0.006114790681749582,0.06096449296254252,0.09645654919840954,-0.0036342218978218494
0.23095703125,-0.003822721540927887,-0.012292344123125076,0.0027920007705688477,0.01110684685409069,0.0010377829894423485,0.003927483223378658,0.061400450034623855,0.0965309684986101,-0.0035990851454886386
0.24098992347717285,-0.0007831081748008728,-0.007283274084329605,0.0005276203155517578,0.014050706289708614,-0.004612911958247423,0.009797090664505959,0.06192442997760001,0.09657704451665292,-0.003558223751595865
0.2509911060333252,0.004164554178714752,-0.0033888481557369232,-0.001104116439819336,0.011153003200888634,-0.01154214609414339,0.008287291042506695,0.062310079652514574,0.09663696535697358,-0.0034884398116421913
0.2617061138153076,0.0061756521463394165,-0.00779816135764122,-0.0006631612777709961,0.0001008850522339344,-0.01620108261704445,0.007144528906792402,0.06247873226717361,0.09670251499684371,-0.0034438433207781807
0.271165132522583,0.006409086287021637,-0.012164834886789322,0.0020644068717956543,-0.012842494063079357,-0.020895391702651978,0.004703475162386894,0.06252193127458609,0.09671355257778948,-0.003386728153647382
0.28121304512023926,0.00465092808008194,-0.010932959616184235,0.003264784812927246,-0.020902017131447792,-0.019064733758568764,0.002361224964261055,0.06247197267155635,0.09663986698556089,-0.003342015015365869
0.291126012802124,0.005000218749046326,-0.008698269724845886,0.0023458003997802734,-0.016581621021032333,-0.01672394759953022,0.0030720760114490986,0.06249418011684081,0.09650342916596724,-0.0032928315944085605
0.30121803283691406,0.004761300981044769,-0.0034752190113067627,0.00249636173248291,-0.011102168820798397,-0.02088114246726036,0.009026371873915195,0.06266690970844616,0.09625346468522344,-0.00320735182212883
0.31154513359069824,0.006268776953220367,0.003137253224849701,0.003237783908843994,-0.00045867846347391605,-0.01621723733842373,0.009413275867700577,0.06296282896191215,0.09596658540660996,-0.0031035464442305235
0.32119297981262207,0.0074623748660087585,0.0038957446813583374,0.0046408772468566895,0.00584529060870409,-0.010577194392681122,0.010470550507307053,0.06318770894696148,0.09582628085145338,-0.003000538453935408
0.331402063369751,0.004529446363449097,0.003611162304878235,0.006152987480163574,0.005614610388875008,-0.0070291985757648945,0.012929500080645084,0.06333065990905853,0.0958764911515683,-0.0028993005216568
0.34115099906921387,0.00467943400144577,0.0044453442096710205,0.0033875107765197754,0.014148975722491741,-0.001787831075489521,0.012827235274016857,0.06363138862381054,0.09603455021476323,-0.0027915004423811015
0.3511631488800049,0.0060614123940467834,0.004357524216175079,0.0026100873947143555,0.020234165713191032,-0.011250130832195282,0.011754406616091728,0.06413969741854966,0.09616718654577561,-0.0026901342866108777
0.3623189926147461,0.006149813532829285,0.006185099482536316,0.005296468734741211,0.01365642435848713,-0.01586272567510605,0.006294128019362688,0.06459492350488705,0.09617318926510605,-0.0026256432634625617
0.37149786949157715,0.006912678480148315,0.0025447681546211243,0.010665059089660645,-0.003189933253452182,-0.01081923209130764,0.003324703313410282,0.06484610441248927,0.09619018797049254,-0.002602665289101854
0.3814229965209961,0.005165666341781616,-0.005353428423404694,0.0135611891746521,-0.014785602688789368,-0.0020542358979582787,0.0013307947665452957,0.0647908066285827,0.09625885131428369,-0.0025752167018815142
0.39142799377441406,0.0031084492802619934,-0.007817812263965607,0.011147260665893555,-0.0005899891257286072,-0.0031578494235873222,0.006903565488755703,0.06456901051096052,0.0964390769079796,-0.0025369728391372707
0.4014570713043213,0.004378460347652435,-0.003034830093383789,0.01022028923034668,0.021456990391016006,-0.007905201055109501,0.009482304565608501,0.064545424302542,0.0965736326317408,-0.002482036250825694
0.4122450351715088,0.0053301528096199036,0.005967356264591217,0.01142871379852295,0.02868078090250492,-0.006323993671685457,0.012582756578922272,0.06469783379323972,0.09659962674137773,-0.002402446120929287
0.42130303382873535,0.0015857294201850891,0.0054565295577049255,0.011471807956695557,0.022071348503232002,0.003569916356354952,0.012820843607187271,0.06482814383573955,0.09669868214613117,-0.0023086146547177055
0.4313318729400635,-0.0026991739869117737,-0.0019543617963790894,0.010624527931213379,0.016009893268346786,0.005622236989438534,0.010754123330116272,0.06489419928662983,0.09689598282808758,-0.0022130674466522534
0.441356897354126,-0.004470802843570709,-0.004339426755905151,0.009766638278961182,0.00806168932467699,0.006888836156576872,0.009594051167368889,0.06485891905504113,0.09711246613723735,-0.0021398149361311937
0.4513518810272217,-0.003120638430118561,-0.002109736204147339,0.011265814304351807,0.006942978128790855,0.006196014583110809,0.013554703444242477,0.06489140744395037,0.09736640596775942,-0.00205169346165623
0.46183300018310547,-0.0017718523740768433,-0.0002354755997657776,0.009964227676391602,0.01142827421426773,0.003015135182067752,0.017319081351161003,0.06516407299479167,0.09754645538295434,-0.001910355687149435
0.4715230464935303,0.001466512680053711,0.0019397661089897156,0.006450951099395752,0.021140506491065025,0.003620072267949581,0.01952982507646084,0.06555486996944768,0.0976376266504273,-0.0017502187742086646
0.4814469814300537,0.0016730651259422302,0.004553169012069702,0.00394439697265625,0.030171817168593407,0.0020559977274388075,0.02808070369064808,0.06591074306948294,0.0977545960964102,-0.0015413130733763288
0.49140191078186035,0.0027625486254692078,0.004197023808956146,0.002362847328186035,0.029347818344831467,0.005174160003662109,0.03088272176682949,0.06607374006066132,0.09790314569035646,-0.0012862843449437497
0.5014870166778564,0.001124739646911621,0.005502037703990936,0.0043680667877197266,0.03261764720082283,0.014030234888195992,0.03832545876502991,0.06624999007795998,0.09803238035341211,-0.0009790621177315462
0.5119850635528564,0.0014562830328941345,0.004711925983428955,0.001544952392578125,0.036824725568294525,0.008009850047528744,0.041158951818943024,0.0666815475509632,0.09805475767510921,-0.0006110139748255369
0.5214889049530029,-6.452202796936035e-06,0.007813848555088043,-0.0013506412506103516,0.03885218873620033,0.006799176800996065,0.03645314648747444,0.06717531474359695,0.09799441902167524,-0.0002621494796731807
0.5314450263977051,0.0023739859461784363,0.010533407330513,-0.0024704337120056152,0.030817817896604538,2.2541265934705734e-05,0.039185285568237305,0.06757645176704076,0.09793554089110583,8.646250085949719e-05
0.5413939952850342,0.001139529049396515,0.00612042099237442,-0.004690706729888916,0.015225809998810291,-0.005101646762341261,0.028973128646612167,0.06780265212825543,0.09785870029444192,0.00040934645813104026
0.55147385597229,0.0017887279391288757,0.0013411864638328552,-0.005906999111175537,0.012038687244057655,-0.017982246354222298,0.026568079367280006,0.06786058356866369,0.09777384762774184,0.0006726221253366654
0.562385082244873,0.00413002073764801,-0.0004882439970970154,-0.00654977560043335,0.006060956045985222,-0.034703172743320465,0.020109381526708603,0.06780103965791424,0.09752084057317599,0.0009069523786859889
0.5716640949249268,0.0024974867701530457,0.004332989454269409,-0.0035241246223449707,0.009615509770810604,-0.0464768260717392,0.01756260171532631,0.06776991025050781,0.09718241089929087,0.0010790763459997902
