timestamp,accel_x,accel_y,accel_z,rotation_x,rotation_y,rotation_z, pitch,roll,yaw
0.04494500160217285,-0.008339881896972656,0.0074135661125183105,0.010841324925422668,-0.0024085158947855234,0.004228985868394375,-0.01310826651751995,-0.3043622351690746,1.3690347999487098,0.24904863917383252
0.05816292762756348,-0.005882561206817627,0.007464617490768433,0.012129440903663635,-0.00035313842818140984,0.005281333811581135,-0.012333500199019909,-0.3045006776871502,1.3690843608954737,0.2490386090385203
0.05916094779968262,-0.005186319351196289,0.008626312017440796,0.011979997158050537,0.007283742539584637,0.005986805073916912,-0.011055981740355492,-0.3046104887567066,1.3691229167224923,0.24898686900930816
0.06011080741882324,-0.0042626261711120605,0.010082393884658813,0.009610921144485474,0.012637960724532604,0.004751275759190321,-0.010065551847219467,-0.3046996969561767,1.3691377640522187,0.24885906226259807
0.06457877159118652,-0.002642214298248291,0.01086696982383728,0.00862903892993927,0.015175952576100826,0.008557199500501156,-0.012182498350739479,-0.30477295625855194,1.3691550503565943,0.24869102623006525
0.0711050033569336,-0.0028086304664611816,0.010609328746795654,0.010073676705360413,0.012916311621665955,0.008710287511348724,-0.01186201348900795,-0.30485111006384474,1.3691879976568897,0.2485203625165886
0.08021998405456543,-0.0034088492393493652,0.009271115064620972,0.00898444652557373,0.012488607317209244,0.008518805727362633,-0.014867390505969524,-0.30495827694467087,1.369220026081254,0.2483612818709142
0.09021210670471191,-0.004447221755981445,0.00929442048072815,0.010040521621704102,0.011643070727586746,0.010260113514959812,-0.016666196286678314,-0.30509384682298357,1.3692731329955203,0.24820361689975792
0.10024905204772949,-0.0052204132080078125,0.010465294122695923,0.009900450706481934,0.013409544713795185,0.00889231450855732,-0.01869099959731102,-0.3052421102676309,1.3693155617683335,0.2480320011094015
0.1103050708770752,-0.004020512104034424,0.013526290655136108,0.00869673490524292,0.016085639595985413,0.0073894476518034935,-0.018525615334510803,-0.30539238332955704,1.3693366845642143,0.24783594586139354
