timestamp,accel_x,accel_y,accel_z,rotation_x,rotation_y,rotation_z, pitch,roll,yaw
0.043138980865478516,-0.015252478420734406,0.0021327733993530273,0.002308070659637451,0.01122409850358963,-0.012672234326601028,0.017709752544760704,-0.22908316628284173,0.10426563072709955,0.01200598882965581
0.05675220489501953,-0.01402159035205841,0.004207998514175415,0.002132117748260498,0.007212312892079353,-0.01774449087679386,0.01882242038846016,-0.22895778214078216,0.104173297600299,0.012179476381415375
0.06877994537353516,-0.012106984853744507,0.0038406848907470703,0.005711376667022705,0.000346882501617074,-0.01756392791867256,0.016311487182974815,-0.2289119234185687,0.10403866983992627,0.012367165525313119
0.07743215560913086,-0.012741968035697937,0.005352795124053955,0.005738377571105957,-0.006985598709434271,-0.018133312463760376,0.015424652956426144,-0.22892605850888614,0.10389116133524573,0.012532472322834694
0.07877397537231445,-0.013408280909061432,0.004287973046302795,0.007084071636199951,-0.00738415727391839,-0.01889919303357601,0.011720196343958378,-0.2289853332933273,0.10372982594889246,0.012677660867242785
0.08627700805664062,-0.017089977860450745,0.006293192505836487,0.007252871990203857,-0.003463451750576496,-0.011948341503739357,0.006535820662975311,-0.22904152338229736,0.1035938950157474,0.012778313109508017
0.0943610668182373,-0.0174894779920578,0.010846048593521118,0.008287370204925537,0.0030543352477252483,-0.007578094955533743,0.0012816169764846563,-0.2290356393034582,0.10348634958037697,0.012821719867348081
0.10193920135498047,-0.017098724842071533,0.012161940336227417,0.00799793004989624,0.007033364847302437,0.002618882106617093,-0.010563856922090054,-0.22898489567480382,0.1034440351509096,0.012774050070779286
0.11194801330566406,-0.01738448441028595,0.011309310793876648,0.009657502174377441,0.007348083425313234,0.008372729644179344,-0.025911709293723106,-0.228935976887414,0.10343855243757116,0.012569950395298788
0.12193489074707031,-0.01804789900779724,0.009628430008888245,0.010677337646484375,0.004123261664062738,0.01846131682395935,-0.04813818261027336,-0.22892277395576963,0.10349300704526042,0.012182957101361696
0.13220787048339844,-0.017036497592926025,0.003458648920059204,0.014518320560455322,-0.003950776532292366,0.02089979499578476,-0.05384363606572151,-0.22897516664663306,0.10356858168032644,0.011658908096573333
0.14198803901672363,-0.018741175532341003,0.0028217434883117676,0.01618725061416626,-0.0008045182330533862,0.01307862438261509,-0.05279061943292618,-0.22906510950804373,0.10361357079513416,0.011101836891582258
0.1521010398864746,-0.014378823339939117,0.007405698299407959,0.013307392597198486,0.011933630332350731,-0.00635770196095109,-0.045100316405296326,-0.2290742926861686,0.10355250194048149,0.010589768072210484
0.16226911544799805,-0.01190716028213501,0.009291082620620728,0.012986361980438232,0.013457224704325199,-0.018175479024648666,-0.05738441273570061,-0.2289871662710941,0.10329862847898634,0.010070817836578492
0.17214393615722656,-0.010880015790462494,0.010019198060035706,0.010958671569824219,0.0003463500179350376,-0.02733231708407402,-0.046253036707639694,-0.22900726314494926,0.10293186669745541,0.009501344775497071
0.18217706680297852,-0.00823693722486496,0.005212754011154175,0.013140201568603516,0.0046263160184025764,-0.02955498918890953,-0.03375508636236191,-0.22897583910350824,0.10254968149268313,0.009129029243379086
0.19234704971313477,-0.009597942233085632,0.007711067795753479,0.011502683162689209,-0.013866874389350414,-0.008120713755488396,-0.029708683490753174,-0.22910542999161737,0.1023038485399639,0.008781363219768072
