timestamp,accel_x,accel_y,accel_z,rotation_x,rotation_y,rotation_z, pitch,roll,yaw
0.04461216926574707,0.009854912757873535,-4.826486110687256e-05,0.010574042797088623,-2.9597897082567215e-05,0.003979520872235298,0.0005070832557976246,0.09978760336805703,0.16890726505073075,-0.008454487528514647
0.05837106704711914,0.012106582522392273,0.0021723657846450806,0.012622654438018799,0.004059153608977795,0.006873577833175659,0.0007907099789008498,0.09981108867935473,0.16896109886605024,-0.008447580771125741
0.05966591835021973,0.011259928345680237,0.00401519238948822,0.013382256031036377,0.004002228379249573,0.009454003535211086,0.008305883966386318,0.0998535953355836,0.16904716668570396,-0.008400776607627619
0.06451916694641113,0.010979488492012024,0.0056729912757873535,0.010307729244232178,0.010498477146029472,0.007295511197298765,0.006018761545419693,0.09994016173040506,0.1691323403425404,-0.008347729212519287
0.0724630355834961,0.012935012578964233,0.007943801581859589,0.006626129150390625,0.012334376573562622,0.0013528894633054733,0.0019897185266017914,0.10006008343388843,0.1691785991883473,-0.008329876982030866
0.08220696449279785,0.013005957007408142,0.009587779641151428,0.00620579719543457,0.0037177191115915775,-0.0037292209453880787,-0.0050114658661186695,0.10013276919659359,0.1691853157289378,-0.00836606217828221
0.09226107597351074,0.013060018420219421,0.008700966835021973,0.009148001670837402,-0.007685936521738768,-0.008832370862364769,-0.01050024013966322,0.10010029113388308,0.16912964087007668,-0.00842906499182575
0.10312604904174805,0.01271851360797882,0.007723100483417511,0.013187229633331299,-0.014827469363808632,-0.00877298228442669,-0.014413222670555115,0.09996096255606028,0.1690553954864526,-0.00854699362468653
0.11224913597106934,0.01158154010772705,0.009035676717758179,0.011661112308502197,-0.016762254759669304,-0.01015729270875454,-0.020672718062996864,0.09977725636817462,0.16898243747359118,-0.00869179898528869
0.12234711647033691,0.013514518737792969,0.009749598801136017,0.007404506206512451,-0.01283196173608303,-0.008852876722812653,-0.022050105035305023,0.09958996503635485,0.1689064290189322,-0.008884650435205603
0.1322791576385498,0.013216406106948853,0.010544009506702423,0.0066002607345581055,-0.002664279891178012,-0.006331129465252161,-0.01907402276992798,0.09948358388227031,0.16885075588640852,-0.009081340941698293
0.14252114295959473,0.012556076049804688,0.010339178144931793,0.005584597587585449,0.005156491883099079,-0.003060944378376007,-0.015312733128666878,0.09946175631710803,0.16882357126244235,-0.00924913645583591
0.1526038646697998,0.011279776692390442,0.010685525834560394,0.004512190818786621,0.004179228097200394,0.002119835466146469,-0.015361415222287178,0.09948779718207988,0.16883401960693953,-0.009405273801821825
0.16256213188171387,0.011057183146476746,0.00483781099319458,0.00729292631149292,-0.0004120611120015383,0.009725557640194893,-0.0134729677811265,0.09948418707678762,0.1689053260651628,-0.009547800376521814
0.17274808883666992,0.009861141443252563,0.001783117651939392,0.011408567428588867,-0.0042521897703409195,0.016965404152870178,-0.009889098815619946,0.0994352298342086,0.16905047168009055,-0.009661347717604137
0.1828460693359375,0.00947849452495575,0.001239188015460968,0.009683370590209961,0.004489104263484478,0.02028077468276024,-0.008526625111699104,0.0994099750042291,0.16925345288515645,-0.009756453965742868
0.1926281452178955,0.0097741037607193,0.001171983778476715,0.009869575500488281,0.014044776558876038,0.017669323831796646,-0.008587558753788471,0.09948045626680375,0.16946666893180595,-0.00985928207861607
0.20268702507019043,0.01113748550415039,0.0016662776470184326,0.008207440376281738,0.015052249655127525,0.009464922361075878,-0.0073880706913769245,0.09940981858528275,0.1698645175213131,-0.009974373791473859
0.2124788761138916,0.013523310422897339,0.004022754728794098,0.007249057292938232,0.013666990213096142,0.0042091296054422855,-0.009248076006770134,0.09932447610368189,0.1701686769424928,-0.010114323700918164
0.22257685661315918,0.014740511775016785,0.0014121457934379578,0.0050506591796875,0.006827991455793381,0.0019726071041077375,-0.008365238085389137,0.09921577273921521,0.17041933066441825,-0.010235034528196773
0.23270916938781738,0.011516973376274109,-0.00020789355039596558,0.0024100542068481445,0.0007056177128106356,0.0016031377017498016,-0.008021903224289417,0.09902914459329999,0.17062242543897843,-0.010333546372219506
0.24254107475280762,0.010948464274406433,0.0001493319869041443,0.00263059139251709,0.002089662477374077,-3.763614222407341e-05,-0.01276099868118763,0.09894343217386917,0.1708116766984242,-0.010456651414642597
0.25264406204223633,0.009932756423950195,-3.742426633834839e-05,-0.0006501078605651855,0.009020705707371235,-0.0018864022567868233,-0.013683410361409187,0.09897044328206742,0.17097654840348392,-0.010614786326430968
0.2627270221710205,0.007924705743789673,0.0007976144552230835,-0.0018107295036315918,0.013970457017421722,-0.004003082402050495,-0.01505360659211874,0.09905823112849553,0.171111875930598,-0.010796175983582153
0.2726449966430664,0.008387118577957153,0.001909889280796051,-0.000626683235168457,0.01852068305015564,-0.0040537272579967976,-0.015212224796414375,0.0991946055895349,0.17124952863228926,-0.01098880370774773
0.28261685371398926,0.007368817925453186,0.002695046365261078,0.0005080103874206543,0.018359828740358353,-0.003675558138638735,-0.011486196890473366,0.09933960543036859,0.17140352999380423,-0.011178752311295764
