timestamp,accel_x,accel_y,accel_z,rotation_x,rotation_y,rotation_z, pitch,roll,yaw
0.04000091552734375,-0.04930394887924194,0.1270756721496582,0.18269836902618408,2.2576050758361816,-0.03772525489330292,0.22336913645267487,-0.15386521390389982,1.6174873299502357,2.9947231200678712
0.04749107360839844,-0.04430496692657471,0.1303640604019165,0.19337177276611328,2.2631473541259766,-0.052756138145923615,0.2424653321504593,-0.15257588012492487,1.6135142327782808,2.9717229736874593
0.059684038162231445,-0.034477829933166504,0.1298743486404419,0.2064065933227539,2.2453699111938477,-0.06434302031993866,0.2550864815711975,-0.15103368817444082,1.6094530828376987,2.948786340677283
0.06108903884887695,-0.028129994869232178,0.1276940554380417,0.21766841411590576,2.223814010620117,-0.0742582306265831,0.2679159939289093,-0.14927265753634975,1.6053502019110797,2.926066230636425
0.07303285598754883,-0.027621805667877197,0.12541858851909637,0.22567641735076904,2.208747625350952,-0.09005525708198547,0.27030259370803833,-0.1473152293567083,1.6011911826347485,2.903556551458327
0.07816100120544434,-0.02843451499938965,0.13428422808647156,0.23177862167358398,2.193845748901367,-0.10884785652160645,0.26646313071250916,-0.14527903304707693,1.5969254760624663,2.88120728256381
0.08766603469848633,-0.03191697597503662,0.14010906219482422,0.23838448524475098,2.1700758934020996,-0.12888415157794952,0.25434303283691406,-0.14321695663386133,1.5925392271125085,2.8590635777018525
0.09765291213989258,-0.03579443693161011,0.14515849947929382,0.2442694902420044,2.127889394760132,-0.14554302394390106,0.23262175917625427,-0.14122972876183237,1.5880676120893262,2.8372712208785207
0.10769891738891602,-0.04136455059051514,0.14613491296768188,0.24895644187927246,2.0655477046966553,-0.1552761197090149,0.20083357393741608,-0.13941147449779465,1.5835763472977087,2.816032360361175
0.11824512481689453,-0.04759854078292847,0.1442881077528,0.2529628276824951,1.9930723905563354,-0.16703370213508606,0.16925673186779022,-0.1378096858820724,1.5791280110550334,2.79549791359045
