timestamp,accel_x,accel_y,accel_z,rotation_x,rotation_y,rotation_z, pitch,roll,yaw
0.04337716102600098,-0.018559210002422333,-0.018254533410072327,0.013815581798553467,-0.0037105027586221695,0.0008570170029997826,0.0007947784615680575,-0.14373380731825475,-0.025915638998580307,-0.001865793314116125
0.05718398094177246,-0.020296592265367508,-0.014931604266166687,0.009349226951599121,-0.014385334216058254,0.005605300422757864,0.002870712662115693,-0.1438144266679767,-0.025887233069707267,-0.001847872474539359
0.06899809837341309,-0.019721530377864838,-0.018640443682670593,0.007494211196899414,-0.019580896943807602,-0.0008901497349143028,0.005060097202658653,-0.14398498944563498,-0.02586763084885689,-0.0018123942657534984
0.07754302024841309,-0.01914847083389759,-0.01665787398815155,0.007617652416229248,-0.0206430796533823,-0.0008339122869074345,0.007777374237775803,-0.14418650528883195,-0.025876962204942983,-0.0017511081832650933
0.07909607887268066,-0.017011871561408043,-0.013353288173675537,0.007053792476654053,-0.019718430936336517,0.0007261675782501698,0.008896433748304844,-0.14439360261610917,-0.025878114435823836,-0.0016760364771831536
0.08670210838317871,-0.019262921065092087,-0.013100102543830872,0.007288873195648193,-0.016739435493946075,0.004892727360129356,0.0076772915199398994,-0.14456948596950714,-0.025839833425769745,-0.0015988927712867022
0.09491991996765137,-0.01994721218943596,-0.013123109936714172,0.00693356990814209,-0.013347634114325047,0.006907408591359854,0.0064277369529008865,-0.14471608582867776,-0.025781063298774137,-0.001532659183573438
0.10445618629455566,-0.017608683556318283,-0.01292315125465393,0.003998935222625732,-0.017764870077371597,0.005641652271151543,0.002683918457478285,-0.1448686891780079,-0.025708483684113905,-0.0014878376060531039
0.11447596549987793,-0.01603551208972931,-0.010951116681098938,0.005106747150421143,-0.010157549753785133,0.002204843098297715,0.007542588748037815,-0.1450191920430625,-0.025695155982753855,-0.0014355578555294902
0.1245272159576416,-0.0196057315915823,-0.014146938920021057,0.009492218494415283,-0.011118334718048573,0.021227315068244934,4.28083585575223e-05,-0.1451031139341383,-0.025572405027840594,-0.001399586409137039
0.13450407981872559,-0.023536980152130127,-0.01779310405254364,0.004583179950714111,-0.011309816502034664,0.016413651406764984,0.0024833292700350285,-0.1452103491410601,-0.02539327513572259,-0.0013982228553008648
0.1444852352142334,-0.01823919266462326,-0.012701302766799927,0.011087596416473389,-0.008345700800418854,0.01069704256951809,0.0019226270960643888,-0.14530758432625449,-0.02527324826706875,-0.0013845506305246657
0.15454697608947754,-0.0189442727714777,-0.012767195701599121,0.013184607028961182,-0.0077081406489014626,0.017846032977104187,-0.0034479033201932907,-0.1453895959033094,-0.02514693075659983,-0.0013975111920795228
0.1646120548248291,-0.02393420971930027,-0.017942354083061218,0.009792447090148926,-0.006115186959505081,0.023699259385466576,-0.0002480620751157403,-0.14545374219391607,-0.024961732277470745,-0.0014213452013194245
0.17465519905090332,-0.02457306906580925,-0.012164905667304993,0.00808340311050415,-0.0030565469060093164,0.0216816496104002,-0.0006627162802033126,-0.14549026609626764,-0.02474792670338039,-0.0014273427029281123
0.18464016914367676,-0.02315731719136238,-0.009371265769004822,0.008450329303741455,-0.0025411583483219147,0.022431151941418648,-0.0026872511953115463,-0.1455198257889,-0.024544138575377697,-0.0014471392418661687
0.19463515281677246,-0.0256316177546978,-0.009808123111724854,0.0063536763191223145,-0.000727279344573617,0.027811802923679352,-0.003121879417449236,-0.14522110546864384,-0.024694914863370998,-0.0015428213436173021
0.2046968936920166,-0.028735196217894554,-0.009807810187339783,0.005258023738861084,0.0015792008489370346,0.02916526608169079,-0.005340718664228916,-0.144850701454859,-0.024887997888859235,-0.0016547620875307495
0.2146589756011963,-0.02854604832828045,-0.007404297590255737,0.003721892833709717,0.004780586808919907,0.028963131830096245,-0.005612627603113651,-0.14434929454860335,-0.025139073679427696,-0.0017847793341712285
0.22471904754638672,-0.02814483270049095,-0.005633637309074402,0.0029439330101013184,0.006011666730046272,0.03187663108110428,-0.00744584109634161,-0.14400943682896503,-0.02525032984191834,-0.0019119542746217383
0.23482203483581543,-0.025935158133506775,-0.006871357560157776,0.0013391375541687012,0.006528319790959358,0.031196724623441696,-0.008054372854530811,-0.1436874428732358,-0.025369651899253692,-0.0020423184972246516
0.2446439266204834,-0.025119949132204056,-0.008012518286705017,0.0034426450729370117,0.004188599530607462,0.028114736080169678,-0.010452443733811378,-0.14323705524723473,-0.02559046940361623,-0.002210661987858302
0.25478506088256836,-0.02366282045841217,-0.006325483322143555,0.004268229007720947,0.004203246906399727,0.023576177656650543,-0.01003965362906456,-0.14296633221951496,-0.025843829241513197,-0.0023880505272186455
0.264721155166626,-0.021022440865635872,-0.007019400596618652,0.004346013069152832,-0.0007797437720000744,0.022054404020309448,-0.008086491376161575,-0.14280409061270774,-0.02609057554189012,-0.002544903710959014
0.27483701705932617,-0.019510973244905472,-0.006539598107337952,0.0024688243865966797,-0.0006101003382354975,0.018364859744906425,-0.010598118416965008,-0.1426430962152411,-0.02639924640125425,-0.002715433180161578
0.28504014015197754,-0.01715967431664467,-0.006589263677597046,-0.0025048255920410156,0.0028831346426159143,0.01694805920124054,-0.008411449380218983,-0.14246202908393912,-0.026770108682369672,-0.002883736681349023
0.2949202060699463,-0.01473645307123661,-0.005780860781669617,-0.005773425102233887,0.012563991360366344,0.014358666725456715,-0.008262845687568188,-0.14230819616159807,-0.02713664582760356,-0.003057812158931817
0.30495715141296387,-0.012429650872945786,-0.004772841930389404,-0.0065767765045166016,0.014530768617987633,0.013098991475999355,-0.00015320040984079242,-0.1420914564316852,-0.02750863042329008,-0.0031755215351451905
0.31498217582702637,-0.010963311418890953,-0.00015208125114440918,-0.008006870746612549,0.020634468644857407,0.013191137462854385,0.0029086358845233917,-0.14178585377114233,-0.02781732813652481,-0.0032192533089311693
0.32727909088134766,-0.010169584304094315,-0.004923716187477112,-0.007738053798675537,0.01956712268292904,0.010058771818876266,0.004524002783000469,-0.14144236395856744,-0.02812461695563704,-0.0032369672507931604
