timestamp,accel_x,accel_y,accel_z,rotation_x,rotation_y,rotation_z, pitch,roll,yaw
0.04597783088684082,0.009911969304084778,-0.004255315288901329,0.019911110401153564,-0.02235041745007038,-0.021264752373099327,0.004708992782980204,-0.00982492651233396,0.17011462644197084,0.0008377097514709618
0.05909609794616699,0.007470369338989258,-0.0020877867937088013,0.017761290073394775,-0.018171384930610657,-0.018537407740950584,0.005195552483201027,-0.010007259305017606,0.16991385790803407,0.0009172010979981781
0.06318998336791992,0.007315337657928467,-0.001742856577038765,0.016748011112213135,-0.00858292169868946,-0.0127487163990736,0.007280647289007902,-0.01015061656591497,0.16976175829950443,0.0009975124272687702
0.06412482261657715,0.00704626739025116,-0.0003148447722196579,0.008282959461212158,-0.0015622969949617982,-0.01130475103855133,0.004281395580619574,-0.010187452379546557,0.1696477993755129,0.0010689468485496195
0.07089805603027344,0.006511479616165161,0.003009691834449768,0.0035278797149658203,0.0023298964370042086,-0.01237698458135128,0.00431377999484539,-0.010174072218161682,0.16952466492413082,0.0011071560878182407
0.07831692695617676,0.0047770291566848755,0.0029189977794885635,0.00662684440612793,0.0012963234912604094,-0.008866937831044197,0.0014857689384371042,-0.010157953811797564,0.1694266118608138,0.0011335027191012117
0.08832287788391113,0.0037578046321868896,-2.9355287551879883e-06,0.006170094013214111,-0.0009506356436759233,-0.010425464250147343,-0.0006347997114062309,-0.010150198740029863,0.16933056095128973,0.001144959227193429
0.09836697578430176,0.003956884145736694,-0.0010444354265928268,0.00869286060333252,-0.010571571066975594,-0.014026058837771416,-0.004767493344843388,-0.010215139711834034,0.16920608671181628,0.0011301135322069294
0.10837602615356445,0.0042295753955841064,-0.001891070045530796,0.009632408618927002,-0.016539348289370537,-0.015462743118405342,-0.004090198315680027,-0.010375137198740786,0.1690535665261191,0.0011129063490024496
0.11969494819641113,0.00535959005355835,-0.004803907126188278,0.008479833602905273,-0.007938669994473457,-0.015247294679284096,-0.001952478545717895,-0.010495620908655969,0.16891355939872993,0.0010934057329130623
0.12836909294128418,0.0062770843505859375,-0.0008710529655218124,0.006478488445281982,-0.009247880429029465,-0.020006362348794937,7.205642759799957e-05,-0.010575834130544167,0.16874145704015028,0.0010994352969878804
0.13837504386901855,0.0050473809242248535,0.0023270277306437492,0.006173610687255859,-0.017597954720258713,-0.018670255318284035,-0.00046723359264433384,-0.010704177500363279,0.1685495851323028,0.001116638723822492
0.14836597442626953,0.005743801593780518,-0.0015888754278421402,0.006626904010772705,-0.012452378869056702,-0.013489031232893467,0.0006017060950398445,-0.010851168979431414,0.16838516114514085,0.0011319399183537119
