timestamp,accel_x,accel_y,accel_z,rotation_x,rotation_y,rotation_z, pitch,roll,yaw
0.0421600341796875,-0.023655051365494728,-0.005036711692810059,0.008097529411315918,0.004014212638139725,0.009577760472893715,0.01064123772084713,-0.17529042154522836,-0.018499603072978987,-0.0016256121898920554
0.05549287796020508,-0.025744857266545296,-0.0040549635887146,0.008630037307739258,0.007821151986718178,0.009709631092846394,0.008000073954463005,-0.17522316652316514,-0.01839155217374249,-0.001528100317201934
0.06777286529541016,-0.025523047894239426,-0.003726080060005188,0.008934080600738525,0.006638974417001009,0.00729494309052825,0.009230987168848515,-0.17515261099048843,-0.018291151892258557,-0.0014434974368493236
0.07544994354248047,-0.026157353073358536,-0.0005621910095214844,0.006485044956207275,0.0016221448313444853,0.004852824378758669,0.010849176906049252,-0.1751162074057654,-0.018220205536468283,-0.0013396034019367998
0.07683086395263672,-0.024414192885160446,0.0003514140844345093,0.004181385040283203,-0.0017462215619161725,0.001961163943633437,0.01105344109237194,-0.17511816627419768,-0.018177430512720732,-0.0012297788699966905
0.08433914184570312,-0.02377481758594513,-0.0009549558162689209,0.0048487186431884766,-0.003455638187006116,-0.0021527092903852463,0.009732833132147789,-0.17514317122390993,-0.018160493856447437,-0.0011206092425111976
0.09148907661437988,-0.02374625951051712,0.00010010600090026855,0.00558847188949585,-0.0052958824671804905,-0.003488816786557436,0.009875845164060593,-0.17518741467534485,-0.018174146113281976,-0.0010200353142361617
0.10113000869750977,-0.02489640936255455,0.0002551078796386719,0.005849242210388184,-0.0087279649451375,-0.006200714502483606,0.006476213224232197,-0.17526246388406455,-0.018215051198752812,-0.0009365164085549639
0.11250805854797363,-0.024563632905483246,-0.0008354634046554565,0.004368305206298828,-0.00827336311340332,-0.009266545996069908,0.0044098664075136185,-0.1753472411677999,-0.018289861802144203,-0.0008808348657022145
0.12120294570922852,-0.023543262854218483,-0.0013523399829864502,0.0037706494331359863,-0.00966616254299879,-0.012025136500597,0.002537397900596261,-0.17543827527286388,-0.01839665039125774,-0.0008538735861331445
0.1312880516052246,-0.022722642868757248,-0.0026608258485794067,0.00509566068649292,-0.006318835541605949,-0.011334579437971115,0.002556839259341359,-0.17552742980021158,-0.018517528887570207,-0.0008356346401492771
0.14147400856018066,-0.02475721202790737,-0.0032951682806015015,0.006579160690307617,-0.005783856846392155,-0.01189122349023819,0.0034544311929494143,-0.17558279066111415,-0.018636475321977496,-0.0008090879474187076
0.15142488479614258,-0.02536720409989357,-0.003767743706703186,0.005879819393157959,-0.006392921786755323,-0.011880038306117058,0.0036895882803946733,-0.17564432076778785,-0.018745548118242354,-0.0007749292154714068
0.16255807876586914,-0.023595290258526802,-0.0062822699546813965,0.004372119903564453,-0.0050032176077365875,-0.010539935901761055,0.006205050274729729,-0.17570308439726232,-0.018856162986501817,-0.0007310068119862398
0.1715099811553955,-0.022742442786693573,-0.009370192885398865,0.006573796272277832,-0.005664214491844177,-0.008143622428178787,0.007068713195621967,-0.1757553083778051,-0.018947671827362518,-0.0006681726025787497
0.18131589889526367,-0.023722197860479355,-0.011878684163093567,0.01086646318435669,-0.003972141537815332,-0.004099525045603514,0.008274752646684647,-0.17580796269876406,-0.01900661096919382,-0.0005928972823749587
0.1913919448852539,-0.02571207657456398,-0.010305941104888916,0.012160778045654297,0.002470311475917697,0.0008707325905561447,0.01178027130663395,-0.17582235855657602,-0.019015819770458815,-0.0004886073715125865
0.20155811309814453,-0.02429802529513836,-0.009736254811286926,0.01111668348312378,0.010586626827716827,0.004183616489171982,0.009883621707558632,-0.17572417746566826,-0.019459908690045324,-0.00047341268185663174
0.2126178741455078,-0.02395680360496044,-0.009789705276489258,0.008899867534637451,0.016223475337028503,0.004072030074894428,0.008057225495576859,-0.17553051067348693,-0.019852350739220672,-0.00046014336232004554
0.22148704528808594,-0.019583193585276604,-0.0072721391916275024,0.006185412406921387,0.01676349714398384,0.004680829122662544,0.0064120846800506115,-0.17529818027950747,-0.02027976061903002,-0.00046622778476281
0.2314469814300537,-0.01783127523958683,-0.005695745348930359,0.00847160816192627,0.011981524527072906,0.007454244885593653,0.009452881291508675,-0.1750919101454317,-0.020679108375369144,-0.00047284629200804634
0.24138903617858887,-0.017852328717708588,-0.005803048610687256,0.009719789028167725,0.0037893918342888355,0.003173612989485264,0.005859371740370989,-0.17489097103483783,-0.021044447845459086,-0.00047515558404509565
0.25139307975769043,-0.016031429171562195,-0.007561206817626953,0.008052587509155273,-0.0012434502132236958,-0.00018703006207942963,0.0043741269037127495,-0.17469300394769746,-0.02142085767960323,-0.0004960523035787154
0.26236796379089355,-0.015176966786384583,-0.006910338997840881,0.007244229316711426,0.0005990080535411835,0.0005468036979436874,0.003949352540075779,-0.17446593012017975,-0.021822906792217236,-0.0005362765380841323
0.27146291732788086,-0.016576146706938744,-0.001355186104774475,0.0041702985763549805,0.002266146708279848,0.0027793317567557096,0.0019154965411871672,-0.1742790314929286,-0.022229818851456435,-0.0005783833750077947
0.28138017654418945,-0.018655214458703995,0.0013006329536437988,0.00015091896057128906,0.004808999598026276,0.0015053641982376575,0.0033000740222632885,-0.1740923156712505,-0.022597074320482954,-0.000616670543165052
0.2914149761199951,-0.018066011369228363,0.0002308189868927002,0.0023772716522216797,0.006755503825843334,0.0014470410533249378,0.0009687428828328848,-0.17387715142232074,-0.022962152997614053,-0.0006657482610703398
0.3014650344848633,-0.01774144172668457,0.0012936592102050781,0.00533139705657959,0.006479683797806501,-0.00018303515389561653,-5.795876495540142e-05,-0.17369658632369467,-0.0232600474609548,-0.0007093906251602251
0.31238412857055664,-0.016422750428318977,0.000896841287612915,0.004357397556304932,0.007324438076466322,-0.0004496178589761257,-0.0007157595828175545,-0.17355725862131846,-0.023529442627072118,-0.000755696722928596
0.32144999504089355,-0.01739935390651226,-0.002658441662788391,0.005488872528076172,0.007230078801512718,-0.0011316980235278606,-0.0007247612811625004,-0.17341782375707343,-0.023807745340626116,-0.0007979326060623827
0.3313729763031006,-0.016929464414715767,-0.004280745983123779,0.008883476257324219,0.003952793311327696,-0.004769309889525175,0.0008989679627120495,-0.17325236190522153,-0.024067291302952043,-0.000848583115414116
0.34145212173461914,-0.015451062470674515,-0.002268165349960327,0.009307622909545898,-0.0009259679354727268,-0.004580979701131582,0.0018108878284692764,-0.17314554484079384,-0.02432853109043379,-0.0008643142903106443
