timestamp,accel_x,accel_y,accel_z,rotation_x,rotation_y,rotation_z, pitch,roll,yaw
0.04287099838256836,-0.0342836007475853,0.0006348490715026855,0.01168215274810791,-0.0033603969495743513,-2.2890977561473846e-05,0.0018825801089406013,-0.07453804428265508,-0.022421193374568393,-0.0008360379453864736
0.062226295471191406,-0.03384324908256531,0.0041961222887039185,0.009465277194976807,-0.006843945011496544,-0.0020888824947178364,0.0033383704721927643,-0.07459325698147501,-0.022434428449500145,-0.0008000253770641024
0.06432414054870605,-0.03473720699548721,0.004401944577693939,0.006988048553466797,-0.005519821308553219,0.0017274273559451103,0.005573561415076256,-0.07466228340470214,-0.022440872710700555,-0.0007682256778365116
0.0652461051940918,-0.03521791100502014,0.005832485854625702,0.0049263834953308105,0.0017910054884850979,0.007599653210490942,0.003363191382959485,-0.07469668976956063,-0.022402618125403007,-0.0007234902426640586
0.07138299942016602,-0.03445891663432121,0.00973503291606903,0.004779219627380371,0.009774629026651382,0.004973510280251503,0.0009788630995899439,-0.0746391847766474,-0.022352647375910955,-0.0007028414447920045
0.0814511775970459,-0.03382483124732971,0.009879127144813538,0.007641911506652832,0.011578688398003578,0.005696203093975782,-0.0024033512454479933,-0.07452529658785309,-0.02231504398952138,-0.0007093733964997396
0.0924372673034668,-0.03404737636446953,0.00920211523771286,0.008734524250030518,0.012231696397066116,0.0012987914960831404,-0.004387406166642904,-0.0744085255267706,-0.022290597899223146,-0.0007454461780167077
0.10146117210388184,-0.033703867346048355,0.007699817419052124,0.00931936502456665,0.0027927036862820387,-0.0015586470253765583,-0.005930761806666851,-0.07433897479409661,-0.02229831711718851,-0.0008024535237191162
0.11148500442504883,-0.03293740749359131,0.006854884326457977,0.007714509963989258,-0.006941949017345905,-0.0050079734064638615,-0.005575229413807392,-0.07435999479348948,-0.022347801330334312,-0.0008528762220953858
0.12152624130249023,-0.031218886375427246,0.005729898810386658,0.00627058744430542,-0.01387101225554943,-0.008485928177833557,-0.007174670696258545,-0.0744629278867462,-0.022434064805287614,-0.0009264454291879835
0.13158011436462402,-0.034097570925951004,0.0034712105989456177,0.008760631084442139,-0.011688550934195518,-0.008109623566269875,-0.008857255801558495,-0.07460102583366189,-0.02253136752428139,-0.001007629895435014
0.14399409294128418,-0.03648582473397255,0.005996257066726685,0.008551716804504395,-0.010180102661252022,-0.005635990761220455,-0.006665101740509272,-0.07471607395427965,-0.022615488952458174,-0.0010836488368604197
0.15177297592163086,-0.03729519248008728,0.008320830762386322,0.010972380638122559,0.00013059121556580067,-0.0026785507798194885,-0.005643779411911964,-0.07477201939163489,-0.022676148965824483,-0.0011428254650842587
0.16180014610290527,-0.03546690195798874,0.005500853061676025,0.013078808784484863,0.004703172016888857,-2.6752706617116928e-05,-0.0027524386532604694,-0.07475381404091615,-0.02270395492402458,-0.0011939473262097071
0.17183208465576172,-0.03454679995775223,0.008038260042667389,0.01175457239151001,0.007580185309052467,-0.0014406251721084118,-0.0010682556312531233,-0.07470345381802773,-0.022723765467947035,-0.0012142270472510585
0.18188810348510742,-0.033176787197589874,0.006747782230377197,0.010857641696929932,-0.0003543372731655836,-0.0008812723681330681,-0.0018511717207729816,-0.07465100925294663,-0.02275099865613023,-0.0012299849885915005
0.19231009483337402,-0.03291816636919975,0.006510347127914429,0.010153710842132568,-0.002779944334179163,-0.00044131791219115257,-0.0029217624105513096,-0.07487380978175587,-0.023439355334365208,-0.0012961621714368975
0.20168709754943848,-0.03258812427520752,0.005593553185462952,0.009269177913665771,-0.004147144500166178,-0.0015000132843852043,-0.0030519377905875444,-0.07507399987712035,-0.02407689902549091,-0.0013540637116157348
0.2119002342224121,-0.03066776506602764,0.0082925483584404,0.009409785270690918,-0.0045309062115848064,-0.004964519292116165,-0.002598934108391404,-0.07521353593910896,-0.024763696691714184,-0.001438777168700778
0.2216939926147461,-0.028865085914731026,0.008338123559951782,0.009144365787506104,-0.009410416707396507,-0.010679397732019424,-0.008073966950178146,-0.07544327828194128,-0.0255316328632641,-0.0015477594456869024
0.23172616958618164,-0.028193851932883263,0.0050314366817474365,0.011142194271087646,-0.015577765181660652,-0.010523336008191109,-0.010640455409884453,-0.07579074500483687,-0.026328161987296882,-0.001705209291273019
0.24226808547973633,-0.029629452154040337,0.005350321531295776,0.010398268699645996,-0.017658276483416557,-0.004600243177264929,-0.008177990093827248,-0.07609835376656056,-0.027031693580866004,-0.0018557637941461465
0.25168704986572266,-0.03190901130437851,0.005952842533588409,0.008052587509155273,-0.011513831093907356,-0.001144791953265667,-0.010154854506254196,-0.07642757689334585,-0.02763872179658578,-0.002000746350568666
0.2619161605834961,-0.0295366570353508,0.0060947611927986145,0.007440447807312012,-0.004851650446653366,0.00022473884746432304,-0.008724045008420944,-0.0766525263451118,-0.028182302570206364,-0.002136703727580056
0.2722020149230957,-0.027751175686717033,0.004666469991207123,0.009978294372558594,-0.00025263777934014797,0.002845555543899536,-0.003562838537618518,-0.07679951222368714,-0.028688057346631265,-0.0022438526160446755
0.2818751335144043,-0.026258016005158424,0.0003537386655807495,0.008186578750610352,-0.0026370822452008724,0.008470728993415833,-0.0007712598890066147,-0.07691643029099242,-0.02913010889694128,-0.002307386479119866
0.2938261032104492,-0.026150625199079514,-0.00655779242515564,0.006283700466156006,-0.0006261295638978481,0.009904041886329651,0.0039811511524021626,-0.077114679311153,-0.029498594466796032,-0.0023208668257171626
0.30197715759277344,-0.023538921028375626,-0.008044563233852386,0.00922161340713501,0.0022998692002147436,0.00814000889658928,0.0074310628697276115,-0.07727440381566429,-0.029838264579626683,-0.0023032157531236554
0.3119051456451416,-0.022485028952360153,-0.005275823175907135,0.010929405689239502,0.004280728287994862,0.00445818854495883,0.010876128450036049,-0.07734401128340807,-0.030206942989799423,-0.002242873323317465
0.3219161033630371,-0.02203916385769844,-0.007414475083351135,0.009463191032409668,0.0035914687905460596,0.0073137180879712105,0.013687627390027046,-0.07740766044362885,-0.030593253160518464,-0.002154094330968138
0.33200716972351074,-0.021841906011104584,-0.0077645257115364075,0.001966714859008789,0.0038117121439427137,0.003004989819601178,0.016430150717496872,-0.07749858367553375,-0.031005787012103863,-0.0020255700893340887
0.34322023391723633,-0.020202137529850006,-0.0026466697454452515,0.0014904141426086426,0.006921717897057533,-0.0017342828214168549,0.01641364023089409,-0.07756892152867463,-0.03142648974583944,-0.0018945295601119718
0.35192012786865234,-0.020847029983997345,-0.001315474510192871,0.00260239839553833,0.008091378957033157,-0.0068739173002541065,0.018552424386143684,-0.07761114677318515,-0.03186661778600451,-0.001744291095113978
