timestamp,accel_x,accel_y,accel_z,rotation_x,rotation_y,rotation_z, pitch,roll,yaw
0.04247403144836426,-0.14917084574699402,-0.027481818571686745,0.00047284364700317383,0.0012621348723769188,-0.0022363774478435516,0.011001409031450748,0.017318859490222275,0.12050391220748166,-0.0010447855382437834
0.05624699592590332,-0.1512809693813324,-0.026526952162384987,0.0013503432273864746,0.005810298025608063,0.0017877919599413872,0.007263556122779846,0.017373464185670574,0.12043159520417594,-0.00095821989775128
0.06841206550598145,-0.15139494836330414,-0.024075672030448914,0.0017807483673095703,0.00723855197429657,0.004144955892115831,0.006796438246965408,0.017459644175209052,0.12039288305991308,-0.0008882515499240267
0.07663083076477051,-0.15317857265472412,-0.022951532155275345,0.0005447864532470703,0.012998286634683609,0.006850061938166618,0.005453991703689098,0.017576723910106607,0.12037609323090272,-0.0008420313954399309
0.07837295532226562,-0.15485528111457825,-0.02366083674132824,-3.927946090698242e-05,0.012479502707719803,0.009250102564692497,0.0014169055502861738,0.017721934927565304,0.12039001376927772,-0.0008230112914497172
0.08616399765014648,-0.15631511807441711,-0.02446470595896244,0.0009169578552246094,0.00546515267342329,0.007956472225487232,0.003205431392416358,0.01783361053426606,0.12041595236866955,-0.0008109360566350065
0.09008288383483887,-0.15358656644821167,-0.02161361835896969,0.0004925727844238281,-0.002467338927090168,0.0005616727285087109,0.00019898870959877968,0.01786182260638414,0.12038804248191341,-0.0007934753409252625
0.09927105903625488,-0.1513274908065796,-0.023365996778011322,0.000991225242614746,-0.011716514825820923,-0.0009465198963880539,-0.0005111166392453015,0.017803163174665952,0.12031027591592992,-0.0007950656209446432
0.10600805282592773,-0.1531383991241455,-0.025122758001089096,-0.00013959407806396484,-0.0133863165974617,-0.0038682734593749046,0.0025067776441574097,0.017694335972288526,0.12021288423370688,-0.000770659987567828
0.11602902412414551,-0.15409395098686218,-0.022592047229409218,-0.0014668703079223633,-0.010633672587573528,-0.004871486686170101,6.06919638812542e-06,0.017585255648572058,0.12009926647196632,-0.0007345044678268809
0.12610411643981934,-0.15326184034347534,-0.022242210805416107,0.001063704490661621,-0.0009224559180438519,-0.002216581255197525,0.0007264543091878295,0.017538357226078164,0.11999874427380937,-0.0007244570381413257
0.13610482215881348,-0.15356506407260895,-0.02081598900258541,-0.0007146596908569336,0.005561808589845896,0.0053385403007268906,-0.0038674985989928246,0.017576037140797876,0.11993535478146711,-0.0007481879843784441
0.14635896682739258,-0.1534995138645172,-0.02159455046057701,-0.004041552543640137,0.003935149870812893,0.00864512100815773,-0.0037841415032744408,0.017636713679255647,0.119930927781737,-0.0007906323114341338
0.15638089179992676,-0.1526169776916504,-0.024514377117156982,-0.002472221851348877,-0.0017837221967056394,0.010816662572324276,-0.006100292783230543,0.017646577825869876,0.11994881492808789,-0.0008457805152405155
0.166517972946167,-0.15197968482971191,-0.02944887802004814,0.0012458562850952148,-0.010222097858786583,0.013101166114211082,-0.004071230534464121,0.01759488148919838,0.1199984347334613,-0.0008845890365231211
0.17648100852966309,-0.15098410844802856,-0.030934389680624008,0.004704415798187256,-0.011440593749284744,0.011213517747819424,-0.008260808885097504,0.017497904883533824,0.12005594422302175,-0.0009287641621994045
0.1865980625152588,-0.149229496717453,-0.03168714419007301,0.006213545799255371,-0.014587917365133762,0.009332527406513691,-0.006569168530404568,0.017370740953498536,0.1200865536892354,-0.0009790241818977976
0.19644904136657715,-0.1443186104297638,-0.0278604868799448,0.007440030574798584,-0.0184525977820158,0.011834833770990372,-0.005097612738609314,0.018054197449681883,0.11538796833841374,-0.000938937571676229
0.2064049243927002,-0.14049501717090607,-0.026550501585006714,0.0008641481399536133,-0.014010444283485413,0.008163399994373322,-0.0034448548685759306,0.018677643963399156,0.1109567469857065,-0.0008697748674144395
0.21656012535095215,-0.13562291860580444,-0.02307012490928173,0.0017818808555603027,-0.0049543483182787895,0.008990622125566006,-0.0037283748388290405,0.019258952028537876,0.10676216140603643,-0.0008234338695148391
0.22659611701965332,-0.1322753131389618,-0.020719250664114952,0.004284858703613281,-0.002565759466961026,0.015370223671197891,-0.007508466020226479,0.019900965345495254,0.10284430951800334,-0.000801900829617451
0.23634982109069824,-0.1318516582250595,-0.02261960878968239,0.0003046989440917969,-0.0012796024093404412,0.01602087914943695,-0.00826347153633833,0.020610004499451155,0.09919841305452469,-0.0007897810493317222
