timestamp,accel_x,accel_y,accel_z,rotation_x,rotation_y,rotation_z, pitch,roll,yaw
0.04226493835449219,0.02589135244488716,-0.0037121963687241077,0.003330230712890625,-0.0039013680070638657,0.004548558034002781,0.015046644024550915,0.005458380952705163,-0.04872340342402671,0.00013300209005027638
0.056854248046875,0.026050858199596405,-0.0031410842202603817,0.002706766128540039,-0.0034307874739170074,0.00040894001722335815,0.018034975975751877,0.005419139546448181,-0.04868448370145873,0.00030213253276629873
0.06959295272827148,0.025845564901828766,-0.0018391595222055912,0.003714323043823242,-0.0026148948818445206,-0.0015449319034814835,0.018383745104074478,0.005393550351120431,-0.04867754070633641,0.0004863310571630912
0.07761216163635254,0.025970838963985443,-0.0015727630816400051,0.0026149749755859375,-0.005457553081214428,-0.004076799377799034,0.015356795862317085,0.0053547708226699565,-0.04869601836010348,0.0006552190653027056
0.07880115509033203,0.02728300914168358,0.00017820345237851143,0.001620650291442871,-0.009054751135408878,-0.01017721276730299,0.013824359513819218,0.005274681259858676,-0.04875701127673111,0.0008026011946252601
0.0804901123046875,0.026378273963928223,0.004468996077775955,0.0024698376655578613,-0.007349529303610325,-0.01342733483761549,0.015810810029506683,0.005186199841233315,-0.04887474151572185,0.0009529264017398994
0.0890202522277832,0.024585437029600143,0.005649350583553314,0.0032573342323303223,-0.0082802539691329,-0.0140518918633461,0.015728626400232315,0.005100073527043616,-0.049004647529607086,0.0011022039211211546
0.09712505340576172,0.024348653852939606,0.005717249121516943,0.004029631614685059,-0.006281285546720028,-0.012582093477249146,0.013225788250565529,0.005015382295546461,-0.04913421102971024,0.0012463832191775233
0.10703706741333008,0.023137178272008896,0.0049269902519881725,0.004405796527862549,-0.00880514644086361,-0.012581338174641132,0.010256576351821423,0.004942286744125111,-0.04925036930202135,0.0013588069706196005
0.1170802116394043,0.022762518376111984,0.006114903371781111,0.00421750545501709,-0.010397450998425484,-0.013403189368546009,0.013738392852246761,0.004848459341076531,-0.049364113559541296,0.0014766230565635484
0.12740111351013184,0.02334924042224884,0.007015610579401255,0.005768835544586182,-0.011862820945680141,-0.010596838779747486,0.013727953657507896,0.004726826232254662,-0.0494779226581575,0.0016079896630357081
0.1373140811920166,0.022011883556842804,0.005549734458327293,0.007825255393981934,-0.008620689623057842,-0.00731236208230257,0.012529797852039337,0.004618981395335098,-0.04955970831856277,0.0017306103723564311
0.1473531723022461,0.02075526863336563,0.006153970956802368,0.007336080074310303,-0.006019779480993748,-0.0005579646676778793,0.01242247223854065,0.004536571195059953,-0.04958484739068074,0.0018601063011176055
0.1574382781982422,0.021458901464939117,0.00783449225127697,0.01012873649597168,-0.01039135828614235,-0.0010021799243986607,0.005951256956905127,0.004462330214882782,-0.04958655602996455,0.001948422752601994
0.16743016242980957,0.024068623781204224,0.0049493988044559956,0.014690101146697998,-0.015421221032738686,-0.0054460628889501095,0.00028319796547293663,0.004339077650371532,-0.04961756058463175,0.001977799575859823
0.1774892807006836,0.022582631558179855,0.003199031576514244,0.015253424644470215,-0.021174713969230652,-0.002430033404380083,-0.0034606740809977055,0.004160365293831171,-0.04965745603652012,0.0019558295972046053
0.1873159408569336,0.01928703859448433,0.006692232098430395,0.012461245059967041,-0.01703544706106186,0.007926689460873604,-0.009723576717078686,0.003838865180724758,-0.04906187372581604,0.0018825117996854159
0.19723796844482422,0.01748960092663765,0.008026882074773312,0.008649647235870361,-0.012261729687452316,0.017551885917782784,-0.014032837934792042,0.0035560809186774463,-0.04839274065131501,0.0017443488442645176
0.20723915100097656,0.01651657000184059,0.008824450895190239,0.007739543914794922,-0.004897473379969597,0.024160031229257584,-0.014836099930107594,0.0033007917606831146,-0.0476629635617991,0.0015991774361321523
0.21719908714294434,0.017024721950292587,0.00997548084706068,0.010199904441833496,-0.005026903003454208,0.02799152210354805,-0.020664693787693977,0.0031395653474112144,-0.046949585583992905,0.001429896702730195
0.2274022102355957,0.016748279333114624,0.0037267778534442186,0.012933433055877686,-0.010105817578732967,0.029605042189359665,-0.023396085947752,0.0029486019464812093,-0.0462603737588138,0.0011978062281510567
0.23729896545410156,0.01707696169614792,0.00020589795894920826,0.013500809669494629,-0.010521270334720612,0.035990502685308456,-0.02678016573190689,0.0026778423324886405,-0.045550677091495455,0.0009463652349530834
0.24726414680480957,0.0185561403632164,-0.0010313964448869228,0.011751890182495117,-0.010294202715158463,0.04014681279659271,-0.03399285674095154,0.002493403581779986,-0.04475545917459379,0.0006320155483253168
0.2574930191040039,0.017530657351017,0.00033428706228733063,0.008596420288085938,-0.007669125217944384,0.03940538316965103,-0.029037246480584145,0.0023789853825913186,-0.04400388118962744,0.00031014356659895246
0.26753997802734375,0.01720862090587616,0.0009746518917381763,0.008900880813598633,-0.002918378682807088,0.042496342211961746,-0.03137262538075447,0.0022106327998313437,-0.04333022893440205,1.4282778784140415e-05
0.27752113342285156,0.015912167727947235,-0.0037626982666552067,0.00746530294418335,-0.002793476451188326,0.04618428647518158,-0.028622379526495934,0.0020356596784205302,-0.042658746063879566,-0.0002976142763995214
0.28888416290283203,0.01664961874485016,-0.0033028407488018274,0.003008425235748291,-0.0018765002023428679,0.04659552127122879,-0.028827816247940063,0.0018393894753984568,-0.04197650344875539,-0.000581840252828675
0.2975881099700928,0.018303267657756805,-0.0029503609985113144,0.0007947683334350586,-0.00011242227628827095,0.04689912125468254,-0.030623851343989372,0.0016272943617887247,-0.04127967942790525,-0.0008752245393651119
0.30753421783447266,0.01738346740603447,-0.0031272361520677805,-0.0017098188400268555,-6.345100700855255e-06,0.046950921416282654,-0.031965285539627075,0.0015877472553764219,-0.040588173794207566,-0.0011904089039021673
0.31769609451293945,0.016820795834064484,-0.0020500333048403263,-0.0022774338722229004,0.0040661608800292015,0.04459535330533981,-0.030222512781620026,0.0016426127794174886,-0.03990288280460873,-0.0014941380981843904
0.3275589942932129,0.014934767037630081,-0.005057517439126968,0.00209808349609375,0.002211385639384389,0.04042639583349228,-0.028956767171621323,0.0017326621395754695,-0.03922177373326054,-0.0017890081946515487
0.3385481834411621,0.014184854924678802,-0.00504796439781785,0.0007333159446716309,0.0012875350657850504,0.035166122019290924,-0.029698723927140236,0.0017727331614426835,-0.0386087271185002,-0.002084282299637107
0.34798312187194824,0.014550231397151947,-0.005602661520242691,-0.002266824245452881,0.0018482303712517023,0.029674239456653595,-0.027016334235668182,0.0017826117687268228,-0.03805817260447747,-0.0023663708712613933
0.35760498046875,0.015282180160284042,-0.003667891025543213,-0.0024469494819641113,0.004159321077167988,0.026415329426527023,-0.02381947450339794,0.0019168453633787862,-0.037569076389410656,-0.0026230175387752007
0.3675999641418457,0.015237119048833847,-0.0027087535709142685,-0.004261195659637451,0.004030990414321423,0.021596871316432953,-0.02210887521505356,0.0020367499054329877,-0.03711171508055999,-0.0028508532690905827
0.3775949478149414,0.015707027167081833,-0.0021123234182596207,-0.004077136516571045,0.004384125582873821,0.016799720004200935,-0.019903242588043213,0.00214489734629126,-0.036665800601090315,-0.003056125638971985
0.3880319595336914,0.015908610075712204,-0.00518485251814127,-0.0033158063888549805,0.0028776749968528748,0.011505622416734695,-0.021816298365592957,0.0022461975684971995,-0.03628730091564824,-0.00327459343767406
0.39765024185180664,0.016096703708171844,-0.0066363089717924595,-0.0009552836418151855,0.0008416883647441864,0.003994976170361042,-0.014715511351823807,0.002305362363822022,-0.03598692778799821,-0.003458119284330017
0.40766215324401855,0.014043979346752167,-0.004074784927070141,-0.0011917948722839355,0.005517832934856415,0.0009344709105789661,-0.012902325950562954,0.002440737612282784,-0.03576512506140601,-0.003593735001430168
0.41765713691711426,0.014493368566036224,-0.0029129611793905497,-0.004648566246032715,0.009544266387820244,0.0006383275613188744,-0.0089113125577569,0.0026107415208429254,-0.03555826822525685,-0.0037077379842952187
0.42774105072021484,0.014814425259828568,-0.0023125754669308662,-0.0029178857803344727,0.011779007501900196,-0.0019869725219905376,-0.0034074108116328716,0.0028144003633700705,-0.03536042094654263,-0.003759889579301073
0.4383540153503418,0.016499564051628113,-0.0033456350211054087,0.0017260313034057617,0.009233025833964348,-0.010005483403801918,-0.0011240164749324322,0.002971525553733438,-0.03519916339531024,-0.0037776585226696737
0.4477720260620117,0.01787685975432396,-0.003930983599275351,0.0027979612350463867,0.005036000162363052,-0.011670980602502823,0.002852615900337696,0.003088082977228622,-0.0350810336709923,-0.0037641121515158142
0.45776796340942383,0.020254988223314285,-0.001780322752892971,0.004082322120666504,0.0009142265189439058,-0.01772461272776127,0.006252407096326351,0.003133030808064764,-0.03500245180730539,-0.003713489315028003
0.46796107292175293,0.02144628018140793,-0.0021689257118850946,0.005167484283447266,0.0010479670017957687,-0.0181745532900095,0.00361449271440506,0.0032174505372483597,-0.034942498377053134,-0.003665200804060823
