timestamp,accel_x,accel_y,accel_z,rotation_x,rotation_y,rotation_z, pitch,roll,yaw
0.0449681282043457,-0.09306076169013977,-0.013638213276863098,-0.012704193592071533,-0.01084292121231556,0.00425668153911829,0.011005350388586521,-0.1408274994000671,0.4804739044463315,0.034551896495379195
0.057581186294555664,-0.0964098870754242,-0.02125057578086853,-0.008054554462432861,-0.030187059193849564,0.014727964997291565,0.009095065295696259,-0.14096440820704084,0.48057941720851244,0.03473056613834087
0.06957530975341797,-0.09811463952064514,-0.026209741830825806,-0.006762385368347168,-0.03926778584718704,0.024088755249977112,0.010828517377376556,-0.14122646880161605,0.480785212343324,0.03498244170779132
0.077423095703125,-0.09806960821151733,-0.02206595242023468,-0.00871509313583374,-0.040850237011909485,0.0276922769844532,0.014705014415085316,-0.14152597898158692,0.48106907329203247,0.03527610821486972
0.07931113243103027,-0.09431737661361694,-0.017018377780914307,-0.012909650802612305,-0.03280637785792351,0.0330088809132576,0.019599052146077156,-0.14176028804448584,0.48140112725616374,0.0355926861352242
0.08557820320129395,-0.09483841061592102,-0.012729838490486145,-0.017947137355804443,-0.03480720892548561,0.037554893642663956,0.02203238196671009,-0.14195984693286284,0.4817838201355296,0.035931423806955534
0.0923311710357666,-0.09473204612731934,-0.009185299277305603,-0.025186240673065186,-0.0381709486246109,0.040151920169591904,0.019930988550186157,-0.14218650526186336,0.4822013752674559,0.03628656206819613
0.10077619552612305,-0.09032955765724182,-0.007827728986740112,-0.02840179204940796,-0.043669573962688446,0.041367918252944946,0.016064077615737915,-0.1424644395059442,0.48264817069367916,0.03664057132735068
0.11067914962768555,-0.08983144164085388,-0.007101878523826599,-0.03189116716384888,-0.049783844500780106,0.037892453372478485,0.004965514410287142,-0.1428410272598009,0.4830655991656724,0.03695983962184278
0.12078118324279785,-0.08799183368682861,-0.00495089590549469,-0.03098505735397339,-0.05479751154780388,0.03604767844080925,-0.002816774882376194,-0.14330404583750236,0.48345652011344636,0.03721580603876727
0.13065099716186523,-0.08466553688049316,-0.0016871392726898193,-0.03571319580078125,-0.05451862886548042,0.03406872600317001,-0.007824422791600227,-0.14381446708272247,0.4838088398698264,0.03742639836136504
0.1406559944152832,-0.08233484625816345,0.00647890567779541,-0.04437530040740967,-0.034605640918016434,0.03646024689078331,-0.009004736319184303,-0.14424355239862838,0.4841769956595972,0.03756839145881658
0.15083718299865723,-0.08109626173973083,0.009728550910949707,-0.0500035285949707,-0.01107401680201292,0.031877923756837845,-0.008129354566335678,-0.1444753273385606,0.48450531891329646,0.037597678448728696
0.16109228134155273,-0.07964295148849487,0.014695629477500916,-0.05489403009414673,0.003792813280597329,0.0273904949426651,-0.01244633924216032,-0.14454437234527728,0.4847677720934522,0.03751953173627359
0.1712801456451416,-0.07517170906066895,0.01615642011165619,-0.055019259452819824,0.004210347309708595,0.025905119255185127,-0.019706595689058304,-0.14457929912596498,0.48499654824796706,0.03734775981672664
0.1825113296508789,-0.07936602830886841,0.006031855940818787,-0.05357176065444946,-0.006286502815783024,0.02548966556787491,-0.030967239290475845,-0.14471071088287235,0.48519623097169995,0.037122263533973354
0.19194722175598145,-0.07872998714447021,-0.0022938549518585205,-0.0513690710067749,-0.011444246396422386,0.020459752529859543,-0.033308692276477814,-0.14478218675370247,0.48334292177116805,0.03658195940241788
0.2011432647705078,-0.07472896575927734,-0.003762170672416687,-0.05007892847061157,0.00012425892055034637,0.009873688220977783,-0.03766109421849251,-0.14487821662567024,0.4815362814839198,0.03601960149959361
0.2110590934753418,-0.07356569170951843,-0.004533067345619202,-0.04868656396865845,0.010109048336744308,0.003269314533099532,-0.03462152183055878,-0.1449325231225837,0.4797450304242682,0.035404182845606515
0.22077226638793945,-0.07399702072143555,-0.00760360062122345,-0.045324862003326416,0.01613871194422245,0.002218697452917695,-0.030155668035149574,-0.1450285895305901,0.4779673537519147,0.03479088829939178
0.2310352325439453,-0.07348600029945374,-0.011302664875984192,-0.044182658195495605,0.01394315343350172,0.003200383158400655,-0.02158108912408352,-0.14512762190808232,0.47626512018904965,0.03424756297044408
0.24100518226623535,-0.07377052307128906,-0.01579427719116211,-0.042663633823394775,0.014343160204589367,0.0033425958827137947,-0.019016465172171593,-0.1452720043574337,0.47462210910014296,0.03375565125963669
0.2511630058288574,-0.07394260168075562,-0.0199764221906662,-0.03497809171676636,0.010540414601564407,-0.0020186579786241055,-0.015941685065627098,-0.14544288658849372,0.47309725720525003,0.0333258642287949
0.26135921478271484,-0.07404622435569763,-0.022158071398735046,-0.029193639755249023,0.0067496709525585175,-0.004922835156321526,-0.009743976406753063,-0.1454425269628692,0.4715350184059649,0.03295516362274248
0.2717132568359375,-0.07106974720954895,-0.02156834304332733,-0.027719855308532715,0.00239079212769866,-0.007473566569387913,-0.006859933026134968,-0.1453245573345083,0.46998503406440245,0.03264150230856307
0.284257173538208,-0.06817379593849182,-0.022215187549591064,-0.028464138507843018,0.005239309277385473,-0.009240573272109032,0.0022344961762428284,-0.14516096981251328,0.46852419099653947,0.032401803438784495
0.2911341190338135,-0.06565746665000916,-0.021785438060760498,-0.027639806270599365,0.01091512106359005,-0.013589827343821526,0.011545599438250065,-0.1449117270849989,0.46709066742026173,0.032231703593117424
0.3011951446533203,-0.0638558566570282,-0.01664024591445923,-0.02746272087097168,0.013224348425865173,-0.019914034754037857,0.01775396056473255,-0.14455404570578448,0.46563031965611024,0.03212390574947711
0.31113433837890625,-0.061832696199417114,-0.014587268233299255,-0.028784096240997314,0.00921560823917389,-0.023226343095302582,0.020421169698238373,-0.14412935120104486,0.46415745581608425,0.032059465449700966
0.32114410400390625,-0.0615500807762146,-0.016169875860214233,-0.0255621075630188,-0.0028466470539569855,-0.025386430323123932,0.022166339680552483,-0.14370870023270413,0.46268739776783885,0.03206236646267274
0.33341217041015625,-0.0627700686454773,-0.014712810516357422,-0.023756861686706543,-0.008683896623551846,-0.026856228709220886,0.023204758763313293,-0.14333112576786144,0.4612643751217813,0.03212906678270208
0.3412790298461914,-0.061103105545043945,-0.012962475419044495,-0.02237910032272339,-0.00892704352736473,-0.03168933466076851,0.02505325898528099,-0.1429501895681973,0.45987334564170534,0.03222745793936277
0.3518199920654297,-0.05985644459724426,-0.008897572755813599,-0.021613478660583496,-0.010678937658667564,-0.03395151346921921,0.02540000155568123,-0.14258949509253227,0.45851145959309875,0.032349021357600566
0.3611750602722168,-0.05847319960594177,-0.005136236548423767,-0.0191306471824646,-0.01575731858611107,-0.03438800573348999,0.020734677091240883,-0.14225803422476413,0.4571879643413844,0.032474179908419915
0.37124109268188477,-0.05922466516494751,-0.005641132593154907,-0.015675127506256104,-0.027834538370370865,-0.029062170535326004,0.017088541761040688,-0.14204360747990183,0.4559406744631348,0.03260648670274082
0.38321733474731445,-0.061575084924697876,-0.005427688360214233,-0.014239192008972168,-0.032058313488960266,-0.02284129336476326,0.014080769382417202,-0.1420129579921373,0.4547892730487041,0.032740583926533215
0.39117908477783203,-0.061328500509262085,-0.0019748955965042114,-0.013467729091644287,-0.023984987288713455,-0.017586566507816315,0.010282195173203945,-0.1419932068471293,0.4537216249012122,0.03284060626082415
0.4013361930847168,-0.05822756886482239,0.001221776008605957,-0.01663076877593994,-0.011720865964889526,-0.015726082026958466,0.010214018635451794,-0.14186222644295782,0.4527143000387203,0.03289171233852037
0.4112410545349121,-0.054274559020996094,0.007702648639678955,-0.020678699016571045,-0.0019313517259433866,-0.017788255587220192,0.006356110796332359,-0.14166599918334588,0.4516885611842787,0.03287436447193198
0.42130231857299805,-0.05209755897521973,0.006538987159729004,-0.018298983573913574,-0.0014503848506137729,-0.015568776056170464,-0.0003065857454203069,-0.14146967707522554,0.4506872883765162,0.032783113299120065
0.43375205993652344,-0.055367499589920044,0.0001580268144607544,-0.01386106014251709,-0.007738624233752489,-0.014893799088895321,-0.001439068466424942,-0.14138001434771524,0.449727577644166,0.03268468964263959
0.44124317169189453,-0.056497037410736084,-0.002766638994216919,-0.01476740837097168,-0.010515768080949783,-0.017603032290935516,-0.007809349335730076,-0.14142117079290537,0.44880684994496717,0.032569179256594895
0.4510951042175293,-0.05338481068611145,-0.004164651036262512,-0.01621115207672119,-0.011025314219295979,-0.01529757771641016,-0.00846177153289318,-0.14147697655906472,0.4478877844865237,0.03243917167953904
