timestamp,accel_x,accel_y,accel_z,rotation_x,rotation_y,rotation_z, pitch,roll,yaw
0.04778909683227539,-0.0011830925941467285,-0.005507398396730423,0.002048969268798828,0.006885258946567774,0.01629083976149559,-0.02501688525080681,-0.05468317914562714,0.2272719039787484,0.0062423981072469445
0.06152701377868652,-0.0021089911460876465,-0.005271490663290024,0.001226961612701416,0.012572173029184341,0.014358451589941978,-0.02448851428925991,-0.05464558060704115,0.22740755826215653,0.005989925888184591
0.06260108947753906,-0.0020161718130111694,-0.002662520855665207,0.002135753631591797,0.02165563404560089,0.013082130812108517,-0.030405312776565552,-0.05453889035697963,0.2275303877842296,0.005686765388264417
0.06847214698791504,-0.00048044323921203613,0.0005745291709899902,0.002460479736328125,0.030776161700487137,0.020093435421586037,-0.03519953414797783,-0.0543533218790246,0.2276904727391737,0.005308820795971643
0.07379603385925293,-0.0028740912675857544,0.004589978605508804,0.0038316845893859863,0.032446764409542084,0.025476127862930298,-0.04026252403855324,-0.05412171155087271,0.22788944823891788,0.004869977686532152
0.08284902572631836,-0.004467830061912537,0.006260428577661514,0.0034660696983337402,0.03676667809486389,0.03049086034297943,-0.05152316763997078,-0.0538852458019244,0.2281444987849679,0.004342964342623146
0.0887138843536377,-0.0033359676599502563,0.006094731390476227,0.002726316452026367,0.039289239794015884,0.033078521490097046,-0.05661071091890335,-0.05363859876489659,0.22843668766327174,0.0037250669304805823
0.09878420829772949,-0.003904372453689575,0.00627758726477623,0.0035994648933410645,0.04294522479176521,0.03657978028059006,-0.06730889528989792,-0.05337907423733883,0.2287511704800827,0.003028908798721278
0.10875201225280762,-0.0037076473236083984,0.006345681846141815,0.007068991661071777,0.05071208253502846,0.033576931804418564,-0.07018229365348816,-0.053081680713068714,0.22906295071371652,0.0022418436981838192
0.1187288761138916,-0.002787292003631592,0.004082757979631424,0.008271753787994385,0.051116086542606354,0.033649101853370667,-0.07665962725877762,-0.05275013936746813,0.22935199063774975,0.0014024788798824132
0.12874913215637207,-0.0022964179515838623,0.0036812424659729004,0.008140981197357178,0.04650269076228142,0.035916518419981,-0.07402842491865158,-0.052449339585093575,0.22965948133198724,0.0005473181943763956
0.1387631893157959,-0.004746288061141968,0.0010071806609630585,0.006217837333679199,0.046727463603019714,0.03894266486167908,-0.07152239233255386,-0.05216280209882278,0.22999420161142536,-0.00026882974230665993
