timestamp,accel_x,accel_y,accel_z,rotation_x,rotation_y,rotation_z, pitch,roll,yaw
0.0395810604095459,-8.299946784973145e-05,-0.013244546949863434,-9.560585021972656e-05,-0.029569929465651512,-0.020770415663719177,0.006043901666998863,0.04183664040575345,0.18972343259581226,-0.003981216966217747
0.04772210121154785,-0.00030753016471862793,-0.01327129453420639,0.0009479522705078125,-0.019321586936712265,-0.02578914165496826,0.010335266590118408,0.04167241973220918,0.18948442874333926,-0.0038494130073969918
0.06007719039916992,0.0007206201553344727,-0.009736176580190659,0.007117092609405518,-0.015662403777241707,-0.030574308708310127,0.020322652533650398,0.04154532051349869,0.189244227410326,-0.003676876570005035
0.06761813163757324,0.0021957755088806152,-0.008012458682060242,0.010892212390899658,-0.012439828366041183,-0.03264594078063965,0.02300424315035343,0.04160587457831831,0.18895432626639977,-0.0034363864069416137
0.07408404350280762,0.002035394310951233,-0.010496113449335098,0.014503240585327148,-0.011822507716715336,-0.026610150933265686,0.02671642415225506,0.04170103670010933,0.18863650490031805,-0.003173878921080677
0.08098125457763672,0.000778883695602417,-0.006950031965970993,0.013218045234680176,-0.004123958293348551,-0.029035093262791634,0.0296557005494833,0.04184453998142877,0.18837873808192043,-0.00288050231296008
0.09104204177856445,0.0018098056316375732,0.0007869116961956024,0.011962652206420898,-0.0016075375024229288,-0.029645221307873726,0.02641463279724121,0.04199800040344956,0.18812247689067185,-0.0025979601162477253
0.10110712051391602,0.003395974636077881,0.0025290101766586304,0.01339024305343628,0.003078477457165718,-0.026790091767907143,0.023795468732714653,0.0421685963365661,0.18787585049559577,-0.0023574047406214357
0.1121530532836914,0.001365765929222107,0.004892867058515549,0.013776659965515137,0.003104310017079115,-0.021448589861392975,0.018221205100417137,0.042350608240510935,0.187644930187718,-0.0021562236645584366
0.12109708786010742,-0.001006096601486206,0.005292203277349472,0.014460921287536621,-0.0034785247407853603,-0.015633488073945045,0.010371538810431957,0.04247539616086481,0.1874662815518639,-0.0020135022685057497
0.13112401962280273,-0.0011852234601974487,0.004559267312288284,0.014854967594146729,-0.001573032932356,-0.008473580703139305,0.001688035437837243,0.042535973177509116,0.187384989392878,-0.001953228131954123
0.14101314544677734,-0.0024304986000061035,0.00488821417093277,0.015400886535644531,-0.0029359390027821064,-0.0004439717158675194,0.00014031259343028069,0.04257503428949812,0.18739477722243392,-0.0019468454456659627
0.15117597579956055,-0.005986496806144714,0.007081463932991028,0.016143798828125,-0.002642192179337144,0.010145023465156555,-0.004289057105779648,0.04263210296388456,0.1874892419558738,-0.0019686229505474612
0.16188526153564453,-0.007283017039299011,0.006937161087989807,0.015743255615234375,-0.007911406457424164,0.01725757122039795,-0.006747154518961906,0.04262513252548793,0.18767523099630018,-0.0020171595628774405
0.17115306854248047,-0.006505057215690613,0.004968363791704178,0.017486751079559326,-0.008993715047836304,0.023807084187865257,-0.01047158520668745,0.042517801297445965,0.18792333681833767,-0.0020906842649133484
0.18130207061767578,-0.005723699927330017,0.0025445520877838135,0.018503189086914062,-0.011796226724982262,0.029726581647992134,-0.011166190728545189,0.04238269015080946,0.18822996690664254,-0.002175482411567259
0.19121599197387695,-0.00655074417591095,-0.0006264485418796539,0.019342422485351562,-0.008246764540672302,0.03715306892991066,-0.012868217192590237,0.04223279533680399,0.18858948308026868,-0.0022757996551349656
0.20138120651245117,-0.008670881390571594,-0.001867588609457016,0.01794499158859253,0.006979292258620262,0.03856028616428375,-0.013987330719828606,0.04216652704584373,0.1889768002080077,-0.0024030490689790273
0.21230792999267578,-0.009211182594299316,-0.001385428011417389,0.01801609992980957,0.022020559757947922,0.042606160044670105,-0.015363652259111404,0.04226730500842267,0.18938828482507378,-0.002570024676201336
0.22131705284118652,-0.010835543274879456,0.0016555115580558777,0.015494287014007568,0.03139908239245415,0.050524625927209854,-0.015931490808725357,0.04248556539684431,0.18984810753895692,-0.002767537519062357
0.23129010200500488,-0.013123676180839539,0.0026411637663841248,0.00999140739440918,0.0314004123210907,0.06344015896320343,-0.018038585782051086,0.042739020423938866,0.19040938757622078,-0.0029868462369150727
0.24124407768249512,-0.013022229075431824,-0.000567857176065445,0.005222678184509277,0.03297574073076248,0.06642866879701614,-0.02056160941720009,0.04299398478563067,0.1910391757227357,-0.0032351688681171173
0.25139713287353516,-0.014242187142372131,-0.0030223913490772247,0.0043836236000061035,0.02772265486419201,0.07071635872125626,-0.019869454205036163,0.04322520646069567,0.19170928453330144,-0.0034980134881592534
0.26184797286987305,-0.015338510274887085,-0.0006181783974170685,0.0035903453826904297,0.01579810120165348,0.07034152001142502,-0.023082131519913673,0.04338652799200863,0.19239288329442938,-0.0037488524588335966
0.2712101936340332,-0.013338729739189148,-0.0018485747277736664,0.0021458864212036133,0.01549689844250679,0.06610416620969772,-0.027531474828720093,0.043483743479956885,0.19306195709931107,-0.004021182194534029
0.2812530994415283,-0.011285915970802307,-0.00470387190580368,-0.0013710856437683105,0.016877712681889534,0.05628402531147003,-0.024905385449528694,0.04360402371445224,0.19363053527824087,-0.004314309349888709
